,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
11,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.16,0.0,0.15,0.04,0.0,0.29,0.11,0.07,0.0,0.19,0.21,0.0,0.25,0.3,0.66
12,0.4,0.032514,0.190705,-0.981109,-0.243504,0.182019,-0.952667,-0.109,0.19,0.4,0.0,0.47,0.0,0.28,0.12,0.0,0.55,0.24,0.27,0.0,0.58,0.43,0.0,0.64,0.69,1.31
13,0.43,0.016255,0.229524,-0.973167,-0.269516,0.204838,-0.940958,-0.132,0.223,0.8,0.13,0.51,0.0,0.65,0.12,0.0,0.81,0.44,0.37,0.23,1.21,0.69,0.0,0.96,1.47,1.64
14,0.47,-0.220797,0.27796,-0.934873,-0.281729,0.29595,-0.912712,-0.266,0.301,1.07,0.16,0.49,0.0,0.78,0.08,0.0,0.77,0.49,0.59,0.28,1.6,0.82,0.0,1.0,1.84,1.21
15,0.5,-0.065653,0.26733,-0.961366,-0.309125,0.319829,-0.895629,-0.199,0.306,1.29,0.16,0.43,0.0,0.86,0.0,0.0,0.75,0.49,0.77,0.4,1.76,0.88,0.0,1.01,2.05,0.98
16,0.53,-0.109161,0.335239,-0.935788,-0.27278,0.356258,-0.893684,-0.206,0.361,1.44,0.03,0.84,0.0,0.67,0.0,0.0,0.76,0.43,1.13,0.18,1.55,0.8,0.0,1.21,1.86,1.09
17,0.57,-0.018369,0.27117,-0.962356,-0.273801,0.34103,-0.899295,-0.156,0.318,1.63,0.0,1.31,0.0,0.61,0.0,0.0,0.85,0.3,1.32,0.13,1.3,0.69,0.0,1.55,1.8,1.38
18,0.6,-0.016991,0.272667,-0.961959,-0.271144,0.3391,-0.900828,-0.153,0.317,1.8,0.01,1.63,0.0,0.63,0.0,0.0,0.99,0.23,1.42,0.02,1.14,0.68,0.0,1.8,1.82,1.39
19,0.63,-0.007644,0.264018,-0.964487,-0.278402,0.336943,-0.899423,-0.152,0.312,1.83,0.01,1.79,0.0,0.68,0.0,0.0,1.05,0.1,1.45,0.08,1.06,0.69,0.0,2.02,1.9,1.44
20,0.67,-0.019367,0.267765,-0.96329,-0.284735,0.34462,-0.894518,-0.162,0.318,1.83,0.03,1.82,0.0,0.69,0.0,0.0,1.06,0.08,1.51,0.18,1.1,0.67,0.0,2.09,1.96,1.39
21,0.7,-0.018584,0.26586,-0.963832,-0.27783,0.339359,-0.898691,-0.158,0.314,1.77,0.02,1.83,0.0,0.7,0.0,0.0,1.0,0.04,1.52,0.26,1.07,0.57,0.0,2.18,2.02,1.42
22,0.73,-0.018968,0.266013,-0.963783,-0.284056,0.344306,-0.894855,-0.162,0.317,1.74,0.15,1.93,0.0,0.51,0.0,0.0,1.04,0.03,1.49,0.28,1.22,0.66,0.0,2.02,2.09,1.42
23,0.77,-0.067894,0.290484,-0.954468,-0.256065,0.323032,-0.911088,-0.172,0.318,1.68,0.14,2.07,0.0,0.36,0.0,0.0,1.06,0.02,1.42,0.28,1.34,0.73,0.0,1.87,2.1,1.35
24,0.8,-0.066862,0.294324,-0.953364,-0.269732,0.309079,-0.911984,-0.179,0.313,1.31,0.55,1.56,0.0,0.41,0.0,0.0,0.9,0.29,0.93,0.19,1.25,0.55,0.48,1.16,1.98,1.01
25,0.83,-0.158082,0.078934,-0.984266,-0.292955,0.146041,-0.944907,-0.23,0.116,0.95,0.87,0.87,0.05,0.58,0.0,0.0,0.79,0.59,0.47,0.21,1.05,0.28,0.98,0.76,1.75,0.52
26,0.87,-0.05039,0.021325,-0.998502,-0.287155,0.253432,-0.92375,-0.174,0.142,0.74,1.37,0.28,0.05,0.72,0.0,0.0,0.69,0.89,0.0,0.18,0.86,0.0,1.51,0.34,1.61,0.19
27,0.9,-0.182457,0.142017,-0.972903,-0.261849,0.230953,-0.937068,-0.229,0.193,0.94,1.27,0.48,0.05,0.65,0.0,0.0,0.83,0.9,0.01,0.29,0.95,0.0,1.48,0.42,1.65,0.26
28,0.93,-0.166456,0.257683,-0.951784,-0.239231,0.276716,-0.930697,-0.212,0.277,1.25,1.44,0.63,0.0,0.57,0.0,0.0,0.96,0.92,0.18,0.24,1.23,0.0,1.39,0.42,1.8,0.35
29,0.97,-0.12096,0.158187,-0.979972,-0.24264,0.278509,-0.929278,-0.188,0.225,1.1,1.28,0.69,0.0,0.5,0.0,0.0,1.14,0.93,0.35,0.23,1.47,0.12,1.23,0.42,2.03,0.36
30,1.0,-0.094909,0.119922,-0.988236,-0.225772,0.320627,-0.919905,-0.167,0.227,0.88,1.09,0.78,0.0,0.54,0.0,0.0,1.35,0.92,0.56,0.26,1.68,0.38,1.08,0.39,2.31,0.47
31,1.03,-0.158634,0.205297,-0.965758,-0.180532,0.344283,-0.921345,-0.178,0.283,0.56,0.68,0.95,0.0,0.66,0.0,0.0,1.48,0.88,0.62,0.43,1.71,0.68,0.82,0.26,2.38,0.58
32,1.07,-0.148843,0.27566,-0.949662,-0.173096,0.342503,-0.923433,-0.17,0.319,0.54,0.49,1.1,0.0,0.8,0.0,0.0,1.54,0.84,0.72,0.55,1.87,0.79,0.58,0.18,2.37,0.75
33,1.1,-0.16312,0.301725,-0.939337,-0.163651,0.374253,-0.912772,-0.175,0.35,0.46,0.5,1.13,0.0,0.89,0.0,0.0,1.51,0.82,0.72,0.68,1.96,0.75,0.38,0.21,2.2,0.75
34,1.13,-0.144641,0.303383,-0.941827,-0.164828,0.3864,-0.907484,-0.166,0.357,0.43,0.61,1.11,0.0,0.97,0.0,0.0,1.61,0.84,0.88,0.64,2.07,0.76,0.35,0.21,2.1,0.68
35,1.17,-0.153787,0.272464,-0.949796,-0.161503,0.354796,-0.920889,-0.167,0.324,0.43,0.76,1.12,0.0,1.01,0.0,0.0,1.74,0.88,1.02,0.63,2.1,0.82,0.37,0.24,1.97,0.59
36,1.2,-0.152777,0.272844,-0.94985,-0.158121,0.357837,-0.920299,-0.165,0.325,0.52,1.01,1.02,0.0,1.03,0.0,0.0,1.89,0.96,1.2,0.57,2.17,0.91,0.44,0.21,1.85,0.46
37,1.23,-0.154201,0.256177,-0.954251,-0.128392,0.355977,-0.925633,-0.149,0.315,0.54,1.11,1.01,0.0,1.06,0.0,0.0,1.93,0.99,1.21,0.62,2.2,0.9,0.48,0.22,1.8,0.46
38,1.27,-0.153921,0.2606,-0.953098,-0.126612,0.354486,-0.92645,-0.148,0.316,0.56,1.2,0.93,0.0,1.08,0.0,0.0,1.96,1.02,1.21,0.69,2.21,0.95,0.51,0.15,1.75,0.44
39,1.3,-0.15432,0.259335,-0.953379,-0.127094,0.352732,-0.927053,-0.149,0.315,0.39,0.96,1.02,0.0,0.89,0.0,0.0,1.82,0.89,1.29,0.69,2.18,1.02,0.6,0.13,1.65,0.27
40,1.33,-0.185776,0.170459,-0.967694,-0.125914,0.312557,-0.941517,-0.162,0.248,0.22,0.69,0.89,0.0,0.78,0.0,0.0,1.6,0.71,1.33,0.72,2.18,1.02,0.67,0.12,1.44,0.14
41,1.37,-0.141577,-0.012724,-0.989845,-0.127991,0.267218,-0.955098,-0.138,0.13,0.03,0.55,0.82,0.0,0.66,0.0,0.0,1.24,0.45,1.42,0.63,2.1,1.11,0.72,0.19,1.13,0.1
42,1.4,-0.181058,0.162179,-0.970008,-0.128631,0.272756,-0.953446,-0.16,0.222,0.02,0.77,0.59,0.0,0.77,0.0,0.0,1.06,0.36,1.42,0.64,2.14,1.17,0.7,0.14,0.86,0.17
43,1.43,-0.154504,0.046083,-0.986917,-0.136236,0.238788,-0.961468,-0.148,0.145,0.08,0.74,0.71,0.0,0.69,0.0,0.0,0.74,0.21,1.52,0.49,1.92,1.31,0.67,0.2,0.89,0.38
44,1.47,-0.13584,0.183455,-0.973597,-0.142713,0.276813,-0.950267,-0.144,0.235,0.08,0.64,0.68,0.0,0.64,0.0,0.0,0.56,0.19,1.51,0.49,1.83,1.34,0.67,0.17,1.01,0.52
45,1.5,-0.094319,0.123282,-0.987879,-0.148378,0.278753,-0.948831,-0.125,0.205,0.08,0.59,0.74,0.0,0.58,0.0,0.0,0.41,0.14,1.45,0.49,1.68,1.39,0.65,0.18,1.15,0.65
46,1.53,-0.086913,0.105084,-0.990658,-0.146852,0.267757,-0.952229,-0.12,0.19,0.34,0.47,0.95,0.0,0.47,0.0,0.0,0.32,0.13,1.32,0.39,1.67,1.41,0.81,0.37,1.01,0.55
47,1.57,0.07717,0.201511,-0.976442,-0.110576,0.199886,-0.97356,-0.017,0.203,0.57,0.33,1.3,0.0,0.34,0.0,0.0,0.2,0.06,1.24,0.25,1.63,1.37,0.96,0.55,0.9,0.59
48,1.6,0.094385,0.221318,-0.970623,-0.120158,0.229932,-0.965761,-0.013,0.229,0.97,0.0,1.64,0.0,0.22,0.0,0.0,0.06,0.0,1.21,0.05,1.44,1.26,1.04,0.71,0.74,0.4
49,1.63,0.124096,0.19909,-0.972092,-0.083189,0.199655,-0.976328,0.021,0.202,1.09,0.0,1.56,0.0,0.24,0.0,0.0,0.14,0.0,1.26,0.13,1.46,1.08,0.67,0.56,0.71,0.33
50,1.67,-0.010076,0.262538,-0.964869,-0.093397,0.226857,-0.96944,-0.053,0.248,1.25,0.0,1.39,0.0,0.21,0.0,0.0,0.15,0.0,1.36,0.26,1.55,1.07,0.54,0.53,0.72,0.04
51,1.7,-0.03032,0.270729,-0.962178,-0.120209,0.229112,-0.965949,-0.078,0.254,1.18,0.0,1.25,0.0,0.17,0.0,0.0,0.11,0.0,1.52,0.34,1.83,1.14,0.56,0.62,0.92,0.04
52,1.73,-0.02378,0.239641,-0.97057,-0.121093,0.226549,-0.966443,-0.075,0.236,1.24,0.0,1.4,0.0,0.15,0.0,0.0,0.08,0.0,1.52,0.33,1.81,1.28,0.73,0.59,0.92,0.0
53,1.77,0.097522,0.231972,-0.967822,-0.085698,0.22513,-0.970553,0.006,0.232,1.2,0.0,1.44,0.0,0.17,0.0,0.0,0.12,0.0,1.38,0.37,1.74,1.27,0.56,0.53,0.82,0.0
54,1.8,-0.051734,0.222486,-0.973562,-0.105418,0.213641,-0.971208,-0.081,0.221,1.34,0.0,1.5,0.0,0.18,0.0,0.0,0.18,0.0,1.23,0.43,1.61,1.22,0.48,0.35,0.57,0.0
55,1.83,-0.005857,0.252296,-0.967632,-0.095033,0.242453,-0.965497,-0.052,0.251,1.34,0.0,1.44,0.0,0.21,0.0,0.0,0.23,0.0,1.23,0.52,1.64,1.15,0.29,0.25,0.46,0.0
56,1.87,-0.052656,0.27767,-0.959232,-0.093381,0.236973,-0.967018,-0.076,0.261,1.32,0.0,1.44,0.0,0.19,0.0,0.0,0.22,0.0,1.29,0.5,1.69,1.13,0.22,0.22,0.43,0.0
57,1.9,-0.069538,0.281479,-0.957044,-0.120415,0.261977,-0.957532,-0.099,0.277,1.32,0.0,1.51,0.0,0.14,0.0,0.0,0.25,0.0,1.32,0.46,1.67,1.2,0.02,0.37,0.41,0.0
58,1.93,0.112399,0.20471,-0.972348,-0.121493,0.227177,-0.966245,-0.005,0.219,1.43,0.0,1.43,0.0,0.05,0.0,0.0,0.19,0.0,1.3,0.36,1.64,1.23,0.21,0.52,0.44,0.0
59,1.97,0.100467,0.212346,-0.972016,-0.104847,0.241239,-0.964785,-0.002,0.23,1.51,0.0,1.47,0.0,0.04,0.0,0.0,0.28,0.0,1.29,0.34,1.59,1.14,0.21,0.47,0.37,0.08
60,2.0,-0.085799,0.251923,-0.963936,-0.111004,0.258773,-0.959539,-0.102,0.26,1.4,0.0,1.55,0.0,0.04,0.0,0.0,0.31,0.01,1.36,0.33,1.59,1.1,0.2,0.36,0.32,0.21
61,2.03,0.055625,0.128894,-0.990097,-0.143737,0.244433,-0.958954,-0.045,0.189,1.21,0.0,1.62,0.0,0.09,0.0,0.0,0.4,0.01,1.49,0.32,1.59,1.05,0.0,0.24,0.17,0.42
62,2.07,-0.107755,0.228182,-0.967637,-0.138632,0.24353,-0.959935,-0.127,0.24,1.25,0.0,1.66,0.0,0.13,0.0,0.0,0.45,0.01,1.59,0.24,1.58,1.08,0.0,0.16,0.06,0.56
63,2.1,-0.116927,0.229325,-0.966301,-0.138739,0.230055,-0.963237,-0.132,0.234,1.22,0.0,1.65,0.0,0.14,0.0,0.0,0.45,0.0,1.71,0.14,1.63,0.88,0.0,0.05,0.0,0.49
64,2.13,-0.126688,0.222804,-0.966596,-0.136825,0.225946,-0.964483,-0.136,0.228,1.03,0.0,1.74,0.0,0.08,0.0,0.0,0.31,0.0,1.67,0.06,1.64,0.77,0.0,0.18,0.0,0.64
65,2.17,-0.131373,0.23299,-0.963565,-0.172416,0.217709,-0.960664,-0.157,0.23,0.97,0.0,1.84,0.0,0.0,0.0,0.0,0.13,0.0,1.68,0.03,1.7,0.87,0.0,0.42,0.02,0.57
66,2.2,-0.108398,0.166703,-0.980031,-0.191423,0.212529,-0.958221,-0.153,0.193,0.94,0.0,2.01,0.0,0.07,0.0,0.0,0.03,0.0,1.66,0.03,1.58,1.04,0.0,0.68,0.12,0.81
67,2.23,0.061385,0.145673,-0.987427,-0.189048,0.214461,-0.958263,-0.066,0.183,1.12,0.0,2.15,0.0,0.12,0.0,0.0,0.07,0.0,1.75,0.02,1.5,1.16,0.0,0.79,0.28,0.8
68,2.27,0.016076,0.156154,-0.987602,-0.202508,0.230314,-0.951812,-0.096,0.197,1.24,0.0,2.17,0.0,0.18,0.0,0.0,0.17,0.0,1.82,0.0,1.35,1.04,0.01,0.72,0.33,0.93
69,2.3,-0.079808,0.196702,-0.97721,-0.192583,0.253964,-0.947847,-0.141,0.23,1.24,0.0,2.01,0.0,0.2,0.0,0.0,0.28,0.0,1.8,0.0,1.37,0.88,0.01,0.5,0.23,0.91
70,2.33,-0.176473,0.241316,-0.954266,-0.18691,0.261308,-0.946986,-0.189,0.258,1.15,0.0,1.94,0.0,0.18,0.0,0.0,0.26,0.0,1.75,0.0,1.41,0.8,0.01,0.46,0.13,0.92
71,2.37,-0.17635,0.234196,-0.956061,-0.195398,0.23804,-0.951397,-0.192,0.243,1.02,0.19,1.98,0.0,0.15,0.0,0.0,0.17,0.0,1.74,0.0,1.53,0.84,0.0,0.59,0.23,0.84
72,2.4,-0.148286,0.245703,-0.957936,-0.22503,0.266837,-0.937102,-0.195,0.264,1.03,0.39,2.01,0.0,0.13,0.0,0.0,0.03,0.0,1.74,0.0,1.6,0.96,0.05,0.92,0.48,0.84
73,2.43,-0.121224,0.253074,-0.959822,-0.229102,0.288901,-0.929542,-0.183,0.279,1.13,0.62,2.0,0.0,0.12,0.0,0.0,0.01,0.0,1.79,0.02,1.68,1.05,0.12,1.04,0.66,0.72
74,2.47,-0.140944,0.211992,-0.967054,-0.21956,0.268553,-0.937909,-0.187,0.247,1.18,0.63,1.99,0.0,0.11,0.0,0.0,0.0,0.0,1.78,0.06,1.67,1.08,0.2,1.14,0.76,0.72
75,2.5,-0.1475,0.212802,-0.965898,-0.21768,0.27532,-0.936384,-0.19,0.251,1.22,0.63,2.0,0.0,0.07,0.0,0.0,0.01,0.0,1.8,0.13,1.7,1.14,0.24,1.17,0.81,0.66
76,2.53,-0.148255,0.216219,-0.965023,-0.219882,0.280683,-0.934275,-0.191,0.256,1.19,0.55,1.97,0.0,0.11,0.0,0.0,0.04,0.0,1.73,0.21,1.79,1.21,0.26,1.12,0.82,0.56
77,2.57,-0.159734,0.219527,-0.962441,-0.224761,0.297104,-0.928015,-0.201,0.267,1.17,0.51,1.93,0.0,0.16,0.0,0.0,0.04,0.0,1.67,0.24,1.88,1.26,0.29,1.02,0.81,0.51
78,2.6,-0.159711,0.220801,-0.962153,-0.224674,0.295291,-0.928614,-0.201,0.266,1.25,0.33,1.87,0.0,0.13,0.0,0.0,0.07,0.0,1.57,0.23,1.94,1.22,0.26,0.9,0.82,0.52
79,2.63,-0.195634,0.228245,-0.953746,-0.232072,0.326666,-0.916205,-0.225,0.288,1.33,0.24,1.79,0.0,0.1,0.0,0.0,0.05,0.0,1.47,0.23,1.92,1.15,0.26,0.9,0.82,0.44
80,2.67,-0.198159,0.231489,-0.952442,-0.230817,0.347421,-0.908858,-0.227,0.302,1.36,0.07,1.71,0.0,0.04,0.0,0.0,0.04,0.0,1.37,0.25,1.89,1.05,0.27,0.83,0.84,0.34
81,2.7,-0.175514,0.229242,-0.957415,-0.228961,0.352965,-0.907189,-0.214,0.303,1.29,0.05,1.68,0.0,0.04,0.0,0.0,0.01,0.0,1.32,0.3,1.89,1.04,0.32,0.86,0.87,0.25
82,2.73,-0.178146,0.234286,-0.955706,-0.22898,0.356057,-0.905975,-0.215,0.307,1.25,0.02,1.63,0.0,0.02,0.0,0.0,0.03,0.0,1.28,0.41,1.88,1.1,0.44,0.95,1.03,0.2
83,2.77,-0.180425,0.260281,-0.948525,-0.235661,0.345998,-0.908157,-0.22,0.316,1.14,0.02,1.6,0.0,0.02,0.0,0.0,0.15,0.0,1.28,0.45,1.93,1.14,0.52,1.11,1.35,0.33
84,2.8,-0.10594,0.254059,-0.961369,-0.232211,0.342054,-0.910537,-0.179,0.308,1.02,0.02,1.54,0.0,0.01,0.0,0.0,0.27,0.0,1.28,0.46,1.98,1.16,0.59,1.25,1.62,0.33
85,2.83,-0.088051,0.263041,-0.960758,-0.229441,0.347662,-0.909114,-0.168,0.316,1.02,0.0,1.69,0.0,0.0,0.0,0.0,0.46,0.0,1.29,0.45,2.01,1.2,0.46,1.39,1.98,0.43
86,2.87,-0.112512,0.256164,-0.960063,-0.216837,0.364564,-0.90558,-0.175,0.321,1.08,0.0,1.83,0.0,0.03,0.0,0.0,0.57,0.0,1.28,0.52,1.93,1.26,0.35,1.51,2.09,0.37
87,2.9,-0.120478,0.249028,-0.960973,-0.218763,0.356065,-0.908494,-0.18,0.313,1.1,0.0,1.96,0.0,0.04,0.0,0.0,0.67,0.0,1.31,0.6,1.85,1.31,0.24,1.58,2.21,0.32
88,2.93,-0.12233,0.246643,-0.961355,-0.220008,0.355453,-0.908432,-0.181,0.312,1.15,0.0,1.89,0.0,0.04,0.0,0.0,0.62,0.0,1.28,0.6,1.76,1.2,0.24,1.52,2.0,0.23
89,2.97,-0.127489,0.234462,-0.963729,-0.21947,0.331565,-0.91755,-0.182,0.292,1.24,0.0,1.81,0.0,0.02,0.0,0.0,0.58,0.0,1.23,0.58,1.71,1.11,0.24,1.46,1.86,0.18
90,3.0,-0.122253,0.231745,-0.965064,-0.217613,0.332641,-0.917603,-0.179,0.291,1.48,0.03,1.82,0.0,0.0,0.0,0.0,0.46,0.0,1.21,0.65,1.69,1.08,0.28,1.29,1.51,0.3
91,3.03,-0.152435,0.220007,-0.963515,-0.225928,0.315613,-0.921599,-0.198,0.277,1.53,0.18,1.86,0.0,0.0,0.0,0.0,0.38,0.0,1.22,0.65,1.73,1.12,0.3,1.16,1.25,0.62
92,3.07,-0.143915,0.22044,-0.964725,-0.222271,0.329346,-0.917675,-0.192,0.284,1.58,0.29,1.9,0.0,0.0,0.0,0.0,0.28,0.0,1.25,0.63,1.78,1.12,0.3,1.08,1.01,0.9
93,3.1,-0.141497,0.218166,-0.965599,-0.223228,0.319965,-0.920756,-0.191,0.278,1.5,0.32,1.85,0.0,0.0,0.0,0.0,0.24,0.0,1.22,0.52,1.78,1.06,0.3,1.14,1.01,1.08
94,3.13,-0.136656,0.217363,-0.966477,-0.222492,0.320992,-0.920577,-0.188,0.278,1.52,0.41,1.83,0.0,0.0,0.0,0.0,0.23,0.0,1.26,0.53,1.88,1.03,0.34,1.15,1.05,1.03
95,3.17,-0.131662,0.219093,-0.96678,-0.230022,0.309717,-0.922586,-0.189,0.273,1.56,0.5,1.9,0.0,0.0,0.0,0.0,0.22,0.0,1.31,0.54,1.96,1.05,0.39,1.13,1.1,1.04
96,3.2,-0.130433,0.219187,-0.966925,-0.230549,0.310148,-0.92231,-0.189,0.273,1.56,0.44,2.03,0.0,0.0,0.0,0.0,0.25,0.0,1.32,0.55,2.03,1.03,0.41,1.18,1.16,0.98
97,3.23,-0.118474,0.224101,-0.967338,-0.206561,0.309477,-0.928201,-0.17,0.274,1.63,0.28,2.18,0.0,0.0,0.0,0.0,0.33,0.0,1.34,0.44,1.99,1.01,0.35,1.25,1.24,0.91
98,3.27,0.015387,0.138803,-0.990201,-0.201612,0.272479,-0.940802,-0.096,0.21,1.63,0.11,2.28,0.0,0.0,0.0,0.0,0.4,0.0,1.31,0.32,1.97,1.0,0.24,1.32,1.28,0.83
99,3.3,0.012956,0.17396,-0.984668,-0.196755,0.284731,-0.938198,-0.095,0.234,1.69,0.11,2.32,0.0,0.03,0.0,0.0,0.38,0.0,1.34,0.18,1.95,1.04,0.13,1.33,1.28,0.9
100,3.33,-0.010767,0.185884,-0.982513,-0.185648,0.279123,-0.942139,-0.102,0.237,1.62,0.02,2.34,0.0,0.06,0.0,0.0,0.33,0.0,1.33,0.14,1.96,1.07,0.06,1.35,1.28,1.0
101,3.37,-0.009827,0.186061,-0.982489,-0.183634,0.280842,-0.942022,-0.1,0.238,1.62,0.0,2.35,0.0,0.1,0.0,0.0,0.29,0.0,1.37,0.17,2.02,1.07,0.04,1.34,1.25,0.97
102,3.4,0.001553,0.183094,-0.983094,-0.185984,0.253215,-0.949364,-0.095,0.222,1.65,0.0,2.41,0.0,0.1,0.0,0.0,0.32,0.0,1.41,0.2,2.11,1.05,0.03,1.3,1.23,0.82
103,3.43,0.000673,0.185585,-0.982628,-0.186868,0.251102,-0.949752,-0.096,0.222,1.76,0.06,2.49,0.0,0.09,0.0,0.0,0.3,0.0,1.42,0.23,2.13,1.09,0.01,1.25,1.28,0.63
104,3.47,0.02324,0.185226,-0.982421,-0.175304,0.238362,-0.955224,-0.078,0.215,1.86,0.08,2.58,0.0,0.06,0.0,0.0,0.3,0.0,1.44,0.19,2.1,1.13,0.0,1.22,1.36,0.56
105,3.5,0.030585,0.180747,-0.983054,-0.175975,0.233065,-0.956407,-0.075,0.21,1.87,0.11,2.62,0.0,0.08,0.0,0.0,0.29,0.0,1.46,0.18,2.07,1.16,0.0,1.17,1.4,0.47
106,3.53,-0.00264,0.13288,-0.991129,-0.169608,0.229314,-0.958462,-0.088,0.184,1.83,0.08,2.7,0.0,0.1,0.0,0.0,0.3,0.0,1.52,0.14,2.05,1.12,0.0,1.17,1.36,0.44
107,3.57,0.002516,0.134724,-0.99088,-0.17182,0.22864,-0.958228,-0.087,0.184,1.74,0.1,2.75,0.0,0.11,0.0,0.0,0.26,0.0,1.54,0.2,2.05,1.06,0.0,1.12,1.28,0.41
108,3.6,3.9e-05,0.146954,-0.989143,-0.173744,0.231691,-0.957148,-0.089,0.192,1.7,0.07,2.8,0.0,0.11,0.0,0.0,0.21,0.0,1.57,0.24,2.05,1.01,0.0,1.07,1.26,0.47
109,3.63,-0.001644,0.150078,-0.988673,-0.174398,0.228078,-0.957897,-0.09,0.192,1.59,0.04,2.78,0.0,0.12,0.0,0.0,0.19,0.0,1.52,0.26,2.06,0.99,0.0,1.06,1.22,0.44
110,3.67,0.000644,0.168548,-0.985693,-0.172615,0.227437,-0.958372,-0.088,0.201,1.58,0.0,2.76,0.0,0.16,0.0,0.0,0.23,0.0,1.5,0.18,2.04,0.97,0.0,1.14,1.25,0.44
111,3.7,0.021507,0.137633,-0.99025,-0.168912,0.215564,-0.96177,-0.075,0.179,1.55,0.0,2.77,0.0,0.19,0.0,0.0,0.34,0.0,1.43,0.14,1.99,0.97,0.0,1.16,1.19,0.35
112,3.73,0.018643,0.126822,-0.99175,-0.170926,0.205475,-0.96362,-0.078,0.168,1.61,0.0,2.79,0.0,0.21,0.0,0.0,0.44,0.0,1.47,0.09,1.95,0.97,0.0,1.12,1.11,0.31
113,3.77,0.014375,0.146335,-0.989131,-0.171683,0.209023,-0.962722,-0.08,0.18,1.66,0.0,2.79,0.0,0.2,0.0,0.0,0.46,0.0,1.44,0.07,1.89,0.99,0.0,1.03,1.02,0.36
114,3.8,-0.00875,0.152261,-0.988302,-0.177299,0.221568,-0.958891,-0.095,0.19,1.75,0.0,2.8,0.0,0.21,0.0,0.0,0.46,0.0,1.48,0.03,1.84,0.96,0.0,1.06,1.04,0.44
115,3.83,0.004127,0.166411,-0.986048,-0.182812,0.229049,-0.956094,-0.092,0.201,1.81,0.0,2.79,0.0,0.2,0.0,0.0,0.44,0.0,1.49,0.07,1.82,0.93,0.0,1.09,1.07,0.5
116,3.87,0.011213,0.175171,-0.984474,-0.183994,0.232365,-0.955067,-0.089,0.207,1.87,0.0,2.82,0.0,0.22,0.0,0.0,0.49,0.0,1.56,0.08,1.82,0.92,0.0,1.14,1.1,0.43
117,3.9,0.00955,0.163368,-0.986519,-0.183109,0.228072,-0.956271,-0.089,0.199,1.85,0.0,2.8,0.0,0.2,0.0,0.0,0.48,0.0,1.56,0.09,1.82,0.91,0.0,1.14,1.08,0.44
