,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
11,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.24,0.24,0.5,0.0,0.2,0.81,0.19,0.0
12,0.4,0.131499,0.181961,-0.974473,-0.053936,0.248192,-0.967208,0.04,0.218,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.76,0.62,0.38,1.09,0.01,0.51,1.54,0.42,0.0
13,0.43,0.140753,0.217961,-0.965754,-0.047619,0.268741,-0.962035,0.048,0.247,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,1.07,1.19,0.53,1.57,0.21,0.68,2.18,0.55,0.0
14,0.47,0.12637,0.231358,-0.964626,-0.042288,0.288809,-0.956452,0.044,0.264,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,1.01,1.45,0.48,1.46,0.4,0.63,2.02,0.47,0.0
15,0.5,0.130806,0.242444,-0.961307,-0.040986,0.296637,-0.95411,0.047,0.274,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.99,1.55,0.53,1.28,0.59,0.48,1.88,0.3,0.0
16,0.53,0.122999,0.229415,-0.965526,-0.038855,0.289383,-0.956424,0.044,0.264,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,1.03,1.48,0.63,1.19,0.51,0.43,1.86,0.26,0.0
17,0.57,0.13658,0.223656,-0.965051,-0.035766,0.285065,-0.957841,0.052,0.259,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,1.06,1.53,0.66,1.21,0.43,0.43,1.83,0.15,0.0
18,0.6,0.174135,0.219117,-0.960034,-0.030857,0.285343,-0.957928,0.075,0.257,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,1.02,1.68,0.66,1.27,0.4,0.28,1.85,0.13,0.0
19,0.63,0.152571,0.214107,-0.964821,-0.01839,0.290464,-0.956709,0.07,0.257,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.98,1.85,0.67,1.28,0.39,0.16,1.83,0.04,0.0
20,0.67,0.155386,0.214207,-0.96435,-0.014344,0.291341,-0.956512,0.073,0.257,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.97,1.98,0.78,1.3,0.37,0.01,1.81,0.05,0.0
21,0.7,0.160784,0.218575,-0.962483,-0.01018,0.294277,-0.955666,0.078,0.261,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.97,2.05,0.83,1.25,0.25,0.0,1.69,0.02,0.0
22,0.73,0.161073,0.230057,-0.959755,-0.007549,0.289525,-0.957141,0.08,0.265,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.94,2.03,0.84,1.23,0.31,0.09,1.58,0.02,0.0
23,0.77,0.150628,0.222405,-0.963248,-0.011146,0.293432,-0.955915,0.073,0.263,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.93,1.87,0.73,1.21,0.31,0.26,1.57,0.1,0.0
24,0.8,0.153756,0.227149,-0.961646,-0.011893,0.289406,-0.957133,0.074,0.263,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.92,1.82,0.68,1.17,0.41,0.26,1.61,0.13,0.0
25,0.83,0.16161,0.203178,-0.965713,-0.004102,0.291637,-0.95652,0.082,0.252,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.93,1.91,0.69,1.2,0.26,0.18,1.74,0.15,0.0
26,0.87,0.165138,0.218833,-0.961687,0.008742,0.276146,-0.961076,0.09,0.252,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.9,2.08,0.68,1.19,0.3,0.06,1.69,0.06,0.0
27,0.9,0.150814,0.235632,-0.960069,0.002245,0.279463,-0.960154,0.08,0.262,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.91,2.07,0.74,1.12,0.16,0.06,1.74,0.09,0.0
28,0.93,0.168234,0.213277,-0.962398,0.00534,0.275416,-0.96131,0.09,0.249,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.89,2.0,0.7,1.06,0.26,0.06,1.66,0.1,0.0
29,0.97,0.155035,0.233656,-0.95988,0.017404,0.295478,-0.955191,0.09,0.27,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.88,1.98,0.68,0.93,0.21,0.03,1.77,0.1,0.0
30,1.0,0.153699,0.225645,-0.962009,0.004107,0.287378,-0.957808,0.082,0.261,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.88,1.94,0.7,1.03,0.29,0.11,1.76,0.11,0.0
31,1.03,0.141318,0.228067,-0.963335,0.003703,0.276881,-0.960897,0.075,0.257,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.92,1.93,0.8,1.05,0.21,0.17,1.75,0.15,0.0
32,1.07,0.151031,0.233525,-0.96055,-0.009564,0.279942,-0.959969,0.074,0.261,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.97,1.84,0.86,1.12,0.13,0.19,1.59,0.15,0.0
33,1.1,0.153124,0.227751,-0.961604,-0.007366,0.273983,-0.961706,0.076,0.255,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.99,1.8,0.85,1.09,0.04,0.2,1.62,0.15,0.0
34,1.13,0.115014,0.227942,-0.966858,-0.012486,0.246892,-0.968962,0.053,0.241,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.01,1.74,0.77,1.07,0.01,0.23,1.71,0.13,0.0
35,1.17,0.11016,0.22011,-0.969235,-0.014645,0.241214,-0.970361,0.049,0.234,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.98,1.71,0.77,1.0,0.12,0.22,1.93,0.26,0.0
36,1.2,0.083007,0.259556,-0.962154,-0.010187,0.247068,-0.968945,0.038,0.257,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.96,1.71,0.73,0.98,0.14,0.18,1.9,0.26,0.0
37,1.23,0.152619,0.249222,-0.956345,-0.006117,0.242074,-0.970239,0.076,0.25,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.9,1.81,0.65,0.99,0.12,0.1,1.83,0.36,0.0
38,1.27,0.185908,0.25889,-0.947847,0.001182,0.273459,-0.961883,0.098,0.272,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.89,1.88,0.67,1.06,0.02,0.05,1.78,0.25,0.0
39,1.3,0.170045,0.249007,-0.953457,-0.007344,0.243555,-0.969859,0.084,0.251,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.84,1.87,0.67,1.04,0.04,0.0,1.81,0.3,0.0
40,1.33,0.146522,0.257813,-0.95502,-0.03203,0.245437,-0.968883,0.059,0.256,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.81,1.72,0.69,1.01,0.12,0.0,1.78,0.17,0.0
41,1.37,0.153589,0.246522,-0.95689,-0.031744,0.236086,-0.971214,0.063,0.245,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.79,1.59,0.57,1.07,0.12,0.0,1.77,0.15,0.0
42,1.4,0.134922,0.230955,-0.963564,-0.038148,0.252983,-0.966718,0.05,0.246,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.85,1.68,0.66,1.12,0.12,0.0,1.73,0.06,0.0
43,1.43,0.13174,0.215716,-0.967528,-0.035597,0.255702,-0.9661,0.05,0.239,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.84,1.68,0.75,1.17,0.04,0.05,1.81,0.04,0.0
44,1.47,0.085891,0.207212,-0.974518,-0.021949,0.269951,-0.962624,0.033,0.242,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.81,1.78,0.91,1.2,0.04,0.09,1.8,0.08,0.0
45,1.5,0.0853,0.200708,-0.97593,-0.024427,0.266849,-0.963429,0.031,0.237,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.84,1.26,0.02,0.1,1.82,0.04,0.0
46,1.53,0.085164,0.198882,-0.976316,-0.023393,0.26381,-0.964291,0.032,0.234,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.77,1.82,0.86,1.33,0.02,0.1,1.77,0.04,0.0
47,1.57,0.104171,0.177083,-0.978667,-0.023412,0.249068,-0.968203,0.041,0.215,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.81,1.84,0.8,1.41,0.05,0.13,1.64,0.0,0.0
48,1.6,0.167833,0.17327,-0.970469,0.004395,0.256742,-0.96647,0.089,0.218,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.84,1.69,0.77,1.51,0.07,0.21,1.59,0.07,0.0
49,1.63,0.152648,0.182167,-0.971346,-0.003117,0.261646,-0.965159,0.077,0.225,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.81,1.61,0.72,1.56,0.07,0.28,1.54,0.07,0.0
50,1.67,0.1993,0.171198,-0.964868,-0.008151,0.280804,-0.959731,0.099,0.231,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.79,1.64,0.7,1.53,0.06,0.23,1.59,0.08,0.0
51,1.7,0.196553,0.182622,-0.963336,-0.010062,0.269753,-0.962877,0.097,0.231,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.76,1.67,0.76,1.44,0.09,0.15,1.69,0.01,0.0
52,1.73,0.196453,0.216955,-0.956209,0.003682,0.275451,-0.961308,0.104,0.251,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.82,1.78,0.85,1.32,0.09,0.05,1.8,0.0,0.0
53,1.77,0.180818,0.202635,-0.962416,0.003987,0.275126,-0.9614,0.096,0.243,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.82,1.71,0.84,1.28,0.09,0.1,1.96,0.0,0.03
54,1.8,0.153564,0.233949,-0.960045,-0.02536,0.266253,-0.96357,0.067,0.254,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.8,1.84,0.75,1.38,0.02,0.16,2.05,0.07,0.13
55,1.83,0.159193,0.216797,-0.963149,-0.022031,0.261285,-0.96501,0.071,0.243,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.75,1.93,0.6,1.44,0.05,0.31,2.09,0.07,0.22
56,1.87,0.165329,0.229863,-0.959077,-0.027133,0.261251,-0.964889,0.072,0.25,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.73,2.05,0.52,1.45,0.09,0.42,2.08,0.07,0.3
57,1.9,0.165515,0.232007,-0.958529,-0.030786,0.257968,-0.965663,0.07,0.249,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.75,2.11,0.51,1.38,0.12,0.57,2.06,0.0,0.26
58,1.93,0.164496,0.231516,-0.958823,-0.023082,0.264791,-0.964029,0.073,0.253,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.74,2.08,0.48,1.48,0.13,0.58,2.14,0.0,0.24
59,1.97,0.134117,0.228928,-0.96416,-0.012161,0.274309,-0.961565,0.063,0.256,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.74,2.07,0.54,1.6,0.1,0.53,2.18,0.0,0.14
60,2.0,0.127133,0.23035,-0.964767,-0.015719,0.272319,-0.962079,0.058,0.255,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.72,1.99,0.46,1.63,0.15,0.42,2.05,0.0,0.09
61,2.03,0.082602,0.227974,-0.970157,-0.005174,0.264739,-0.964306,0.04,0.249,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.69,1.99,0.36,1.63,0.15,0.42,1.95,0.0,0.02
62,2.07,0.099995,0.232061,-0.967548,-0.003162,0.273149,-0.961967,0.05,0.256,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.68,1.96,0.25,1.61,0.15,0.47,1.89,0.03,0.08
63,2.1,0.107981,0.224543,-0.968463,-0.001738,0.268956,-0.963151,0.055,0.25,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.69,2.1,0.28,1.6,0.16,0.52,1.98,0.04,0.11
64,2.13,0.122483,0.212109,-0.96954,-0.009621,0.262604,-0.964856,0.058,0.241,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.68,2.1,0.35,1.6,0.21,0.55,2.07,0.04,0.1
65,2.17,0.143324,0.197304,-0.969809,0.001712,0.2656,-0.964082,0.075,0.235,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.67,2.13,0.35,1.55,0.3,0.53,2.02,0.02,0.04
66,2.2,0.144816,0.19641,-0.969769,0.003396,0.261194,-0.96528,0.076,0.232,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.65,2.01,0.37,1.45,0.25,0.52,1.94,0.0,0.0
67,2.23,0.142542,0.202922,-0.968764,-0.003799,0.260618,-0.965434,0.072,0.235,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.67,2.01,0.33,1.29,0.17,0.48,1.82,0.0,0.0
68,2.27,0.136504,0.203065,-0.969604,0.001525,0.260516,-0.965468,0.071,0.235,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.68,1.96,0.36,1.18,0.08,0.47,1.81,0.0,0.0
69,2.3,0.137426,0.200095,-0.970091,0.001564,0.258667,-0.965965,0.072,0.233,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.69,1.91,0.3,1.22,0.06,0.48,1.82,0.0,0.03
70,2.33,0.159736,0.198607,-0.966974,-0.009261,0.265968,-0.963937,0.078,0.236,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.71,1.85,0.27,1.35,0.14,0.53,1.76,0.05,0.03
71,2.37,0.197695,0.201165,-0.9594,-0.011029,0.283544,-0.958896,0.097,0.247,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.67,1.79,0.2,1.45,0.26,0.6,1.69,0.06,0.03
72,2.4,0.175888,0.200685,-0.963737,-0.012888,0.277673,-0.960589,0.085,0.244,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.69,1.72,0.11,1.49,0.23,0.58,1.67,0.1,0.0
73,2.43,0.147363,0.176573,-0.973194,-0.006386,0.251842,-0.967747,0.073,0.217,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.73,1.69,0.08,1.47,0.13,0.54,1.69,0.05,0.0
74,2.47,0.15044,0.167605,-0.974308,-0.009637,0.256549,-0.966483,0.072,0.215,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.77,1.62,0.04,1.48,0.0,0.47,1.7,0.09,0.0
75,2.5,0.149337,0.16871,-0.974287,-0.006854,0.252389,-0.967602,0.073,0.214,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.73,1.6,0.11,1.56,0.0,0.49,1.68,0.05,0.0
76,2.53,0.180424,0.166927,-0.969321,0.003902,0.254039,-0.967186,0.095,0.214,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.69,1.51,0.14,1.62,0.0,0.48,1.61,0.04,0.0
77,2.57,0.177928,0.172011,-0.968893,-0.002512,0.252868,-0.967498,0.09,0.216,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.66,1.67,0.24,1.69,0.05,0.5,1.69,0.13,0.12
78,2.6,0.186299,0.219843,-0.957581,-0.011435,0.28161,-0.959461,0.091,0.256,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.74,1.89,0.29,1.57,0.16,0.33,1.7,0.27,0.47
79,2.63,0.258782,0.22258,-0.939942,0.061102,0.247173,-0.967043,0.166,0.242,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.78,2.25,0.43,1.61,0.16,0.17,1.74,0.35,1.08
80,2.67,0.289127,0.280437,-0.915292,0.056248,0.301563,-0.951786,0.183,0.302,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.85,2.37,0.46,1.6,0.18,0.0,1.67,0.31,1.62
81,2.7,0.317315,0.297677,-0.900388,0.057734,0.307572,-0.949772,0.2,0.316,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.8,2.33,0.58,1.73,0.08,0.0,1.67,0.26,2.0
82,2.73,0.288481,0.267864,-0.919254,0.091295,0.294533,-0.95127,0.2,0.292,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.77,2.11,0.69,1.67,0.08,0.0,1.67,0.18,2.02
83,2.77,0.318854,0.237976,-0.917442,0.092513,0.280953,-0.955252,0.216,0.27,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.67,1.8,0.83,1.61,0.0,0.0,1.69,0.09,1.46
84,2.8,0.246839,0.216045,-0.944667,0.029056,0.270249,-0.962352,0.144,0.25,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.65,1.69,0.89,1.56,0.0,0.03,1.7,0.0,0.79
85,2.83,0.214616,0.238235,-0.947198,0.017492,0.277133,-0.960672,0.121,0.264,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.63,1.53,0.89,1.62,0.0,0.14,1.72,0.0,0.22
86,2.87,0.201475,0.181841,-0.962466,-0.02175,0.264364,-0.964178,0.093,0.228,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.69,1.58,0.88,1.75,0.0,0.31,1.7,0.0,0.12
87,2.9,0.209552,0.188156,-0.959524,-0.019855,0.266119,-0.963736,0.098,0.232,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.72,1.46,0.79,1.9,0.0,0.44,1.69,0.0,0.07
88,2.93,0.11492,0.166786,-0.979273,-0.028823,0.265355,-0.96372,0.044,0.219,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.74,1.43,0.72,1.96,0.02,0.48,1.64,0.0,0.01
89,2.97,0.109572,0.167419,-0.979778,-0.030152,0.270543,-0.962235,0.041,0.222,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.68,1.45,0.76,1.89,0.15,0.4,1.49,0.0,0.19
90,3.0,0.120523,0.213858,-0.969401,-0.05333,0.282234,-0.957862,0.035,0.252,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.61,1.64,0.71,1.8,0.29,0.42,1.37,0.16,0.43
91,3.03,0.10778,0.207079,-0.972369,-0.058851,0.284256,-0.956941,0.025,0.249,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.57,1.83,0.75,1.71,0.43,0.32,1.32,0.35,0.7
92,3.07,0.103703,0.251924,-0.962175,-0.057501,0.314194,-0.947616,0.024,0.288,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.59,1.86,0.64,1.68,0.49,0.26,1.41,0.5,0.8
93,3.1,0.102887,0.244383,-0.964205,-0.060868,0.303257,-0.950963,0.022,0.279,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.62,1.83,0.79,1.57,0.53,0.11,1.4,0.46,0.82
94,3.13,0.099128,0.242609,-0.965046,-0.057728,0.303898,-0.950954,0.022,0.278,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.6,1.72,0.81,1.34,0.53,0.05,1.3,0.27,0.89
95,3.17,0.094351,0.254257,-0.962523,-0.036163,0.308498,-0.950537,0.03,0.286,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.55,1.89,0.81,1.21,0.39,0.02,1.14,0.12,1.14
96,3.2,0.146266,0.251832,-0.956654,-0.062239,0.300231,-0.951834,0.044,0.282,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.47,2.08,0.7,1.15,0.21,0.03,1.21,0.0,1.43
97,3.23,0.206212,0.249556,-0.946149,-0.049033,0.30072,-0.952451,0.083,0.282,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.41,2.25,0.64,1.35,0.05,0.03,1.45,0.0,1.55
98,3.27,0.182892,0.257981,-0.948682,-0.057157,0.30498,-0.950642,0.066,0.288,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.35,2.2,0.62,1.42,0.0,0.03,1.69,0.0,1.51
99,3.3,0.19532,0.252061,-0.947795,-0.053062,0.311467,-0.948775,0.075,0.289,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.33,2.16,0.7,1.54,0.0,0.0,1.71,0.0,1.45
100,3.33,0.164399,0.255338,-0.952773,-0.057554,0.308737,-0.949404,0.056,0.288,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.36,2.3,0.76,1.52,0.0,0.0,1.55,0.0,1.51
101,3.37,0.178484,0.25844,-0.949396,-0.057105,0.316067,-0.947017,0.064,0.294,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.47,2.33,0.85,1.57,0.01,0.0,1.5,0.0,1.48
102,3.4,0.170018,0.288306,-0.942323,-0.070563,0.330034,-0.941328,0.053,0.317,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.52,2.17,0.88,1.51,0.03,0.0,1.48,0.0,1.37
103,3.43,0.130775,0.284753,-0.949639,-0.071052,0.326988,-0.942354,0.032,0.313,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.54,2.15,0.75,1.5,0.08,0.01,1.58,0.0,1.36
104,3.47,0.17326,0.298994,-0.938394,-0.043388,0.324737,-0.944809,0.069,0.32,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.47,2.14,0.64,1.44,0.08,0.01,1.65,0.0,1.5
105,3.5,0.176613,0.302529,-0.936634,-0.041247,0.322245,-0.945757,0.072,0.32,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.41,2.24,0.44,1.41,0.14,0.04,1.73,0.0,1.7
106,3.53,0.186906,0.30285,-0.934531,-0.054091,0.331294,-0.941976,0.071,0.326,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.39,2.22,0.46,1.29,0.18,0.04,1.76,0.0,1.76
107,3.57,0.191673,0.313067,-0.930188,-0.064906,0.338345,-0.938781,0.068,0.335,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.47,2.26,0.54,1.23,0.3,0.05,1.84,0.0,1.5
108,3.6,0.145804,0.281363,-0.94846,-0.061136,0.333777,-0.940667,0.045,0.315,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.53,2.2,0.64,1.21,0.36,0.02,1.76,0.04,1.18
109,3.63,0.139192,0.251855,-0.957703,-0.067664,0.319932,-0.945021,0.038,0.292,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.57,2.07,0.7,1.22,0.44,0.05,1.67,0.04,0.84
110,3.67,0.129234,0.245237,-0.960811,-0.071086,0.314468,-0.946603,0.03,0.285,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.52,1.92,0.65,1.2,0.51,0.05,1.5,0.04,0.79
111,3.7,0.1337,0.242361,-0.96093,-0.072745,0.31314,-0.946917,0.032,0.283,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.55,2.04,0.63,1.15,0.53,0.12,1.46,0.0,0.79
112,3.73,0.129509,0.261243,-0.956546,-0.066115,0.307395,-0.949283,0.033,0.29,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.59,2.09,0.63,1.12,0.59,0.14,1.55,0.0,0.76
113,3.77,0.117633,0.266915,-0.956514,-0.063327,0.311642,-0.948087,0.029,0.295,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.65,2.08,0.66,1.05,0.59,0.18,1.61,0.0,0.73
114,3.8,0.134077,0.253682,-0.95795,-0.070471,0.307039,-0.949084,0.033,0.286,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.71,2.11,0.55,0.94,0.69,0.13,1.63,0.0,0.8
115,3.83,0.126965,0.244603,-0.961275,-0.083246,0.300501,-0.950142,0.023,0.278,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.74,2.15,0.51,1.03,0.73,0.14,1.48,0.02,0.9
116,3.87,0.126412,0.231986,-0.96447,-0.087843,0.293972,-0.951769,0.02,0.268,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.81,2.27,0.41,1.13,0.79,0.1,1.36,0.08,0.88
117,3.9,0.121755,0.232293,-0.964995,-0.090691,0.292362,-0.951998,0.016,0.267,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.81,2.24,0.47,1.25,0.74,0.12,1.32,0.09,0.83
118,3.93,0.120026,0.233184,-0.964997,-0.088958,0.291378,-0.952463,0.016,0.267,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.86,2.22,0.42,1.21,0.72,0.12,1.3,0.07,0.72
