,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
11,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.51,0.0,0.0,0.0,0.0,0.2,0.0,0.63,0.0,0.36,0.0,0.0,0.06,0.24,0.35
12,0.4,-0.059966,0.364207,-0.929385,-0.263988,0.435618,-0.86055,-0.179,0.42,0.18,0.0,1.07,0.0,0.0,0.0,0.0,0.57,0.0,1.21,0.0,0.78,0.0,0.0,0.24,0.46,0.72
13,0.43,-0.052301,0.397836,-0.915964,-0.282785,0.46641,-0.838149,-0.189,0.458,0.18,0.0,1.58,0.03,0.0,0.0,0.0,0.92,0.0,1.8,0.0,1.21,0.01,0.0,0.48,0.82,1.09
14,0.47,-0.071441,0.430405,-0.899804,-0.297962,0.467857,-0.832063,-0.21,0.478,0.0,0.0,1.6,0.03,0.0,0.0,0.0,1.15,0.0,1.68,0.0,1.26,0.06,0.0,0.65,0.97,1.08
15,0.5,-0.088624,0.437969,-0.894611,-0.287811,0.475567,-0.831265,-0.215,0.487,0.01,0.0,1.4,0.03,0.0,0.0,0.0,1.06,0.0,1.37,0.0,1.18,0.11,0.0,0.5,0.76,0.89
16,0.53,0.018589,0.31088,-0.950267,-0.298126,0.313196,-0.901681,-0.15,0.325,0.01,0.0,1.24,0.0,0.0,0.0,0.0,0.99,0.0,1.11,0.09,1.06,0.1,0.0,0.26,0.4,0.6
17,0.57,0.000397,0.237855,-0.971301,-0.258025,0.274168,-0.926421,-0.135,0.264,0.01,0.0,1.05,0.0,0.0,0.0,0.0,0.79,0.0,0.93,0.19,1.01,0.06,0.0,0.03,0.0,0.46
18,0.6,0.000138,0.263689,-0.964608,-0.25474,0.289722,-0.922588,-0.134,0.285,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.78,0.0,0.87,0.32,1.1,0.0,0.0,0.0,0.0,0.34
19,0.63,-0.042701,0.307501,-0.950589,-0.248948,0.278345,-0.927658,-0.154,0.302,0.0,0.0,1.18,0.08,0.0,0.0,0.0,0.81,0.0,0.8,0.32,1.21,0.0,0.0,0.0,0.0,0.26
20,0.67,-0.045842,0.319164,-0.94659,-0.244302,0.292811,-0.924434,-0.154,0.316,0.0,0.0,1.26,0.12,0.0,0.0,0.0,0.88,0.0,0.75,0.34,1.26,0.0,0.0,0.0,0.0,0.06
21,0.7,-0.045974,0.322525,-0.945444,-0.236989,0.295743,-0.925404,-0.15,0.319,0.0,0.0,1.29,0.12,0.0,0.0,0.0,0.88,0.0,0.89,0.34,1.21,0.0,0.0,0.0,0.0,0.0
22,0.73,-0.039415,0.352514,-0.934976,-0.231614,0.328428,-0.915691,-0.145,0.353,0.0,0.0,1.36,0.04,0.0,0.0,0.0,0.73,0.0,0.93,0.45,1.16,0.0,0.0,0.0,0.0,0.0
23,0.77,0.015214,0.333433,-0.942651,-0.178084,0.317935,-0.931237,-0.087,0.335,0.0,0.0,1.41,0.01,0.0,0.0,0.0,0.63,0.0,0.94,0.55,1.13,0.0,0.0,0.0,0.0,0.0
24,0.8,0.013608,0.331254,-0.943444,-0.176943,0.315711,-0.932211,-0.087,0.332,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.56,0.0,0.86,0.51,1.13,0.0,0.0,0.0,0.0,0.0
25,0.83,0.027596,0.317603,-0.947822,-0.177013,0.302365,-0.936612,-0.079,0.318,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.6,0.0,0.82,0.42,1.13,0.0,0.0,0.0,0.0,0.0
26,0.87,0.025814,0.318507,-0.947569,-0.178053,0.303142,-0.936163,-0.081,0.319,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.62,0.0,0.83,0.32,1.09,0.0,0.0,0.0,0.0,0.0
27,0.9,0.029561,0.317013,-0.94796,-0.179276,0.300762,-0.936698,-0.079,0.317,0.0,0.0,1.34,0.01,0.0,0.0,0.0,0.62,0.0,0.83,0.36,1.04,0.0,0.0,0.0,0.0,0.0
28,0.93,0.056088,0.293886,-0.954193,-0.15881,0.29811,-0.941228,-0.054,0.303,0.0,0.0,1.33,0.02,0.0,0.0,0.0,0.59,0.0,0.8,0.37,0.99,0.0,0.0,0.0,0.0,0.0
29,0.97,0.037367,0.302306,-0.952478,-0.147155,0.317317,-0.936832,-0.058,0.317,0.0,0.0,1.33,0.02,0.0,0.0,0.0,0.54,0.0,0.75,0.38,0.97,0.0,0.0,0.0,0.0,0.0
30,1.0,0.036712,0.301894,-0.952634,-0.148426,0.316689,-0.936845,-0.059,0.316,0.0,0.0,1.37,0.05,0.0,0.0,0.0,0.55,0.0,0.7,0.36,0.87,0.0,0.0,0.0,0.0,0.0
31,1.03,0.017442,0.296654,-0.954826,-0.166032,0.296188,-0.940588,-0.078,0.303,0.0,0.0,1.36,0.05,0.0,0.0,0.0,0.57,0.0,0.7,0.35,0.78,0.0,0.0,0.0,0.0,0.0
32,1.07,0.020089,0.293391,-0.955781,-0.167854,0.29364,-0.941064,-0.078,0.3,0.0,0.0,1.32,0.05,0.0,0.0,0.0,0.58,0.0,0.69,0.35,0.69,0.0,0.0,0.0,0.0,0.0
33,1.1,0.018882,0.294617,-0.955429,-0.168328,0.292541,-0.941321,-0.079,0.3,0.0,0.0,1.29,0.09,0.0,0.0,0.0,0.57,0.0,0.65,0.43,0.73,0.0,0.0,0.0,0.0,0.0
34,1.13,0.029818,0.296154,-0.954675,-0.160495,0.29835,-0.940866,-0.069,0.304,0.0,0.0,1.39,0.12,0.0,0.0,0.0,0.5,0.0,0.61,0.46,0.73,0.0,0.0,0.0,0.0,0.0
35,1.17,0.088028,0.279866,-0.955995,-0.159477,0.291672,-0.94313,-0.038,0.292,0.0,0.0,1.47,0.14,0.0,0.0,0.0,0.49,0.0,0.53,0.48,0.78,0.0,0.0,0.0,0.0,0.0
36,1.2,0.082306,0.290584,-0.953303,-0.159312,0.297064,-0.941474,-0.041,0.301,0.0,0.0,1.62,0.05,0.0,0.0,0.0,0.39,0.0,0.49,0.39,0.75,0.0,0.0,0.0,0.0,0.0
37,1.23,0.125825,0.281591,-0.951249,-0.154491,0.289959,-0.944487,-0.015,0.293,0.0,0.0,1.6,0.01,0.0,0.0,0.0,0.37,0.0,0.44,0.33,0.78,0.0,0.0,0.0,0.0,0.0
38,1.27,0.124988,0.281895,-0.951269,-0.155663,0.284675,-0.945901,-0.016,0.29,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.32,0.0,0.44,0.25,0.73,0.0,0.0,0.0,0.0,0.0
39,1.3,0.125813,0.281368,-0.951317,-0.154898,0.28408,-0.946206,-0.015,0.29,0.0,0.0,1.64,0.03,0.0,0.0,0.0,0.29,0.0,0.47,0.24,0.65,0.0,0.0,0.0,0.0,0.0
40,1.33,0.101038,0.27493,-0.956141,-0.156651,0.272609,-0.949287,-0.029,0.28,0.0,0.0,1.64,0.06,0.0,0.0,0.0,0.26,0.0,0.44,0.24,0.48,0.0,0.0,0.0,0.0,0.0
41,1.37,0.104669,0.316415,-0.942829,-0.170517,0.283576,-0.943668,-0.035,0.308,0.0,0.0,1.67,0.07,0.0,0.0,0.0,0.18,0.0,0.41,0.28,0.31,0.0,0.0,0.0,0.0,0.0
42,1.4,0.103318,0.311807,-0.944512,-0.175031,0.276343,-0.944986,-0.038,0.302,0.0,0.0,1.59,0.07,0.0,0.0,0.0,0.15,0.0,0.38,0.21,0.19,0.0,0.0,0.0,0.0,0.0
43,1.43,0.090025,0.313936,-0.945166,-0.183021,0.276346,-0.94347,-0.049,0.303,0.0,0.0,1.58,0.04,0.0,0.0,0.0,0.1,0.0,0.43,0.13,0.1,0.0,0.0,0.0,0.0,0.0
44,1.47,0.101149,0.322505,-0.941148,-0.162605,0.299501,-0.940138,-0.033,0.319,0.0,0.0,1.53,0.03,0.0,0.0,0.0,0.06,0.0,0.49,0.03,0.03,0.0,0.0,0.0,0.0,0.0
45,1.5,0.099076,0.320116,-0.942183,-0.161674,0.297795,-0.94084,-0.033,0.317,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.02,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1.53,0.10013,0.321518,-0.941595,-0.163061,0.296194,-0.941106,-0.033,0.317,0.0,0.0,1.62,0.08,0.0,0.0,0.0,0.06,0.0,0.59,0.15,0.05,0.0,0.0,0.0,0.0,0.0
47,1.57,0.082501,0.316499,-0.944999,-0.175102,0.305167,-0.936062,-0.049,0.319,0.0,0.0,1.66,0.21,0.0,0.0,0.0,0.11,0.0,0.61,0.29,0.05,0.0,0.0,0.0,0.0,0.0
48,1.6,0.079468,0.3156,-0.945559,-0.176398,0.303847,-0.936248,-0.051,0.318,0.0,0.0,1.74,0.32,0.0,0.0,0.0,0.13,0.0,0.57,0.46,0.1,0.0,0.0,0.0,0.0,0.0
49,1.63,0.057181,0.260287,-0.963837,-0.16791,0.288336,-0.942692,-0.058,0.28,0.0,0.0,1.71,0.29,0.0,0.0,0.0,0.1,0.0,0.5,0.52,0.06,0.0,0.0,0.0,0.0,0.0
50,1.67,0.055678,0.262813,-0.963239,-0.166197,0.28822,-0.943031,-0.058,0.281,0.0,0.0,1.73,0.19,0.0,0.0,0.0,0.09,0.0,0.41,0.59,0.06,0.0,0.0,0.0,0.0,0.0
51,1.7,0.055359,0.264275,-0.962857,-0.166384,0.288067,-0.943045,-0.058,0.282,0.0,0.0,1.68,0.08,0.0,0.0,0.0,0.14,0.0,0.33,0.51,0.11,0.0,0.0,0.0,0.0,0.0
52,1.73,0.064059,0.299955,-0.9518,-0.17334,0.292417,-0.94045,-0.058,0.303,0.0,0.0,1.69,0.05,0.0,0.0,0.0,0.15,0.0,0.29,0.38,0.14,0.0,0.0,0.0,0.0,0.0
53,1.77,0.051224,0.293078,-0.954715,-0.185222,0.292567,-0.938135,-0.071,0.3,0.0,0.0,1.68,0.02,0.0,0.0,0.0,0.11,0.0,0.33,0.25,0.21,0.0,0.0,0.0,0.0,0.0
54,1.8,0.050489,0.294633,-0.954276,-0.184143,0.291887,-0.938559,-0.07,0.3,0.0,0.0,1.65,0.03,0.0,0.0,0.02,0.1,0.0,0.37,0.34,0.13,0.0,0.0,0.0,0.0,0.0
55,1.83,0.053868,0.279921,-0.95851,-0.191935,0.280732,-0.940399,-0.073,0.287,0.0,0.0,1.66,0.05,0.0,0.0,0.02,0.11,0.0,0.38,0.33,0.1,0.0,0.0,0.0,0.0,0.0
56,1.87,0.06758,0.293497,-0.953568,-0.193216,0.305634,-0.932339,-0.067,0.308,0.0,0.0,1.68,0.15,0.0,0.0,0.02,0.14,0.0,0.38,0.36,0.07,0.0,0.0,0.0,0.0,0.0
57,1.9,0.067245,0.286596,-0.955689,-0.191439,0.30072,-0.934301,-0.066,0.301,0.0,0.0,1.75,0.21,0.0,0.0,0.0,0.11,0.0,0.35,0.28,0.1,0.0,0.0,0.0,0.0,0.0
58,1.93,0.069503,0.287692,-0.955198,-0.191573,0.301757,-0.933939,-0.065,0.302,0.0,0.0,1.67,0.17,0.0,0.0,0.0,0.06,0.0,0.33,0.33,0.11,0.0,0.0,0.0,0.0,0.0
59,1.97,0.047255,0.27648,-0.959857,-0.201333,0.30488,-0.930867,-0.081,0.298,0.0,0.0,1.57,0.07,0.0,0.0,0.0,0.04,0.0,0.27,0.3,0.14,0.0,0.0,0.0,0.0,0.0
60,2.0,0.045384,0.279766,-0.958995,-0.200858,0.308032,-0.929932,-0.082,0.302,0.04,0.0,1.42,0.06,0.0,0.0,0.0,0.03,0.0,0.24,0.21,0.12,0.0,0.0,0.0,0.0,0.0
61,2.03,0.035646,0.294169,-0.955089,-0.175578,0.321185,-0.930598,-0.074,0.315,0.06,0.0,1.4,0.1,0.0,0.0,0.0,0.03,0.0,0.19,0.08,0.1,0.0,0.0,0.0,0.0,0.0
62,2.07,0.033868,0.291174,-0.95607,-0.173472,0.314553,-0.933254,-0.074,0.31,0.1,0.0,1.37,0.14,0.0,0.0,0.0,0.02,0.0,0.16,0.02,0.05,0.0,0.0,0.0,0.0,0.0
63,2.1,0.034719,0.289371,-0.956587,-0.174257,0.312813,-0.933693,-0.074,0.308,0.06,0.0,1.35,0.22,0.0,0.0,0.0,0.04,0.0,0.16,0.02,0.06,0.0,0.0,0.0,0.0,0.0
64,2.13,0.082939,0.228691,-0.96996,-0.147387,0.290231,-0.945538,-0.034,0.265,0.03,0.0,1.28,0.26,0.0,0.0,0.0,0.09,0.0,0.13,0.02,0.05,0.0,0.0,0.0,0.0,0.0
65,2.17,0.062373,0.222738,-0.972881,-0.152325,0.291808,-0.94427,-0.047,0.262,0.0,0.0,1.23,0.29,0.0,0.0,0.01,0.15,0.0,0.16,0.1,0.07,0.0,0.0,0.0,0.06,0.0
66,2.2,0.067617,0.219336,-0.973303,-0.153423,0.288904,-0.944985,-0.045,0.259,0.0,0.0,1.24,0.27,0.0,0.0,0.01,0.19,0.0,0.17,0.08,0.07,0.0,0.0,0.0,0.05,0.0
67,2.23,0.077405,0.188298,-0.979057,-0.153018,0.273357,-0.949664,-0.039,0.235,0.0,0.0,1.22,0.39,0.0,0.0,0.01,0.21,0.0,0.26,0.08,0.09,0.0,0.0,0.0,0.05,0.0
68,2.27,0.070883,0.188086,-0.979591,-0.147962,0.27553,-0.949837,-0.04,0.236,0.0,0.0,1.22,0.54,0.0,0.0,0.0,0.22,0.0,0.29,0.0,0.05,0.0,0.0,0.0,0.0,0.0
69,2.3,0.067962,0.186755,-0.980053,-0.148596,0.277562,-0.949146,-0.042,0.236,0.0,0.0,1.22,0.65,0.0,0.0,0.0,0.2,0.0,0.34,0.0,0.03,0.0,0.0,0.0,0.0,0.0
70,2.33,0.067669,0.187534,-0.979924,-0.149803,0.277288,-0.949036,-0.043,0.236,0.0,0.0,1.27,0.66,0.0,0.0,0.0,0.22,0.0,0.35,0.1,0.09,0.0,0.0,0.0,0.0,0.0
71,2.37,0.061337,0.198224,-0.978236,-0.144792,0.269602,-0.952024,-0.043,0.238,0.0,0.0,1.28,0.63,0.0,0.0,0.0,0.27,0.0,0.44,0.14,0.14,0.0,0.0,0.0,0.0,0.0
72,2.4,0.063381,0.189068,-0.979917,-0.143827,0.250988,-0.957246,-0.042,0.223,0.0,0.0,1.28,0.65,0.0,0.0,0.0,0.28,0.0,0.51,0.23,0.2,0.0,0.0,0.0,0.0,0.0
73,2.43,0.069986,0.184541,-0.98033,-0.155666,0.248638,-0.956006,-0.044,0.22,0.0,0.0,1.3,0.62,0.0,0.0,0.0,0.21,0.0,0.58,0.25,0.15,0.0,0.0,0.0,0.0,0.0
74,2.47,0.067753,0.173763,-0.982454,-0.155794,0.239373,-0.958347,-0.045,0.21,0.02,0.0,1.32,0.62,0.0,0.0,0.0,0.11,0.0,0.55,0.31,0.11,0.0,0.0,0.0,0.0,0.0
75,2.5,0.068837,0.178676,-0.981497,-0.158449,0.237281,-0.958432,-0.046,0.211,0.06,0.0,1.28,0.42,0.0,0.0,0.0,0.05,0.0,0.52,0.25,0.03,0.0,0.0,0.0,0.0,0.0
76,2.53,0.059249,0.18004,-0.981873,-0.167814,0.255028,-0.95226,-0.056,0.221,0.06,0.0,1.21,0.4,0.0,0.0,0.0,0.02,0.0,0.39,0.31,0.01,0.0,0.0,0.0,0.0,0.0
77,2.57,0.073402,0.174913,-0.981844,-0.184443,0.244083,-0.952053,-0.057,0.213,0.04,0.0,1.16,0.46,0.0,0.0,0.0,0.01,0.0,0.27,0.35,0.0,0.0,0.0,0.0,0.0,0.0
78,2.6,0.072028,0.178141,-0.981365,-0.182237,0.243951,-0.952511,-0.057,0.215,0.0,0.0,1.24,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.49,0.0,0.0,0.0,0.0,0.04,0.0
79,2.63,0.070618,0.194504,-0.978357,-0.173238,0.25653,-0.950884,-0.053,0.23,0.0,0.0,1.37,0.47,0.0,0.0,0.0,0.0,0.0,0.29,0.41,0.0,0.0,0.0,0.0,0.12,0.0
80,2.67,0.077254,0.194034,-0.977948,-0.196388,0.270462,-0.942487,-0.062,0.237,0.0,0.0,1.48,0.26,0.0,0.0,0.0,0.0,0.0,0.45,0.37,0.02,0.0,0.0,0.0,0.15,0.0
81,2.7,0.078965,0.192656,-0.978084,-0.197201,0.270377,-0.942342,-0.061,0.237,0.0,0.0,1.5,0.07,0.0,0.0,0.0,0.0,0.0,0.54,0.33,0.02,0.0,0.0,0.0,0.11,0.0
82,2.73,0.077755,0.191496,-0.978409,-0.196955,0.269597,-0.942617,-0.062,0.236,0.0,0.0,1.52,0.04,0.0,0.0,0.0,0.0,0.0,0.59,0.35,0.02,0.0,0.0,0.0,0.04,0.0
83,2.77,0.075892,0.190293,-0.97879,-0.197064,0.267026,-0.943325,-0.063,0.234,0.0,0.0,1.66,0.12,0.0,0.0,0.0,0.0,0.0,0.46,0.28,0.0,0.0,0.0,0.0,0.08,0.0
84,2.8,0.079694,0.195458,-0.977469,-0.190166,0.265893,-0.94506,-0.057,0.236,0.0,0.0,1.67,0.13,0.0,0.0,0.0,0.0,0.0,0.27,0.16,0.0,0.0,0.0,0.09,0.1,0.0
85,2.83,0.077632,0.200324,-0.976649,-0.188902,0.256536,-0.947895,-0.058,0.233,0.06,0.0,1.71,0.15,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.0,0.0,0.0,0.17,0.13,0.0
86,2.87,0.073214,0.203223,-0.976391,-0.186773,0.254807,-0.948783,-0.059,0.234,0.11,0.0,1.62,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.09,0.0
87,2.9,0.071689,0.20338,-0.976472,-0.185865,0.254894,-0.948938,-0.059,0.234,0.14,0.0,1.67,0.21,0.0,0.0,0.0,0.02,0.0,0.0,0.09,0.0,0.0,0.0,0.28,0.15,0.0
88,2.93,0.071384,0.201043,-0.976978,-0.178998,0.265248,-0.947419,-0.056,0.238,0.08,0.0,1.71,0.26,0.0,0.0,0.0,0.04,0.0,0.02,0.13,0.0,0.0,0.0,0.3,0.17,0.0
89,2.97,0.07957,0.208976,-0.974678,-0.147361,0.277171,-0.949453,-0.035,0.247,0.03,0.0,1.77,0.21,0.0,0.0,0.0,0.05,0.0,0.02,0.18,0.0,0.0,0.0,0.28,0.2,0.0
90,3.0,0.081519,0.207237,-0.974889,-0.146615,0.27884,-0.94908,-0.034,0.247,0.0,0.0,1.77,0.12,0.0,0.0,0.0,0.08,0.0,0.02,0.09,0.0,0.0,0.0,0.31,0.29,0.0
91,3.03,0.071284,0.18661,-0.979845,-0.159691,0.261521,-0.951896,-0.046,0.228,0.0,0.0,1.73,0.06,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.33,0.38,0.0
92,3.07,0.072996,0.186853,-0.979672,-0.158003,0.260576,-0.952437,-0.044,0.228,0.0,0.0,1.71,0.05,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.48,0.0
93,3.1,0.072342,0.187473,-0.979602,-0.156719,0.260657,-0.952626,-0.044,0.228,0.0,0.0,1.66,0.05,0.0,0.0,0.0,0.16,0.0,0.01,0.0,0.0,0.02,0.0,0.33,0.43,0.0
94,3.13,0.076196,0.201033,-0.976617,-0.152109,0.251424,-0.95585,-0.039,0.23,0.0,0.0,1.62,0.04,0.0,0.0,0.0,0.2,0.0,0.02,0.0,0.0,0.04,0.0,0.33,0.43,0.0
95,3.17,0.07645,0.202724,-0.976247,-0.151846,0.250244,-0.956201,-0.039,0.23,0.0,0.0,1.53,0.08,0.0,0.0,0.0,0.25,0.0,0.02,0.0,0.0,0.04,0.0,0.32,0.43,0.0
96,3.2,0.07634,0.202741,-0.976252,-0.149626,0.247182,-0.957347,-0.038,0.229,0.0,0.0,1.49,0.19,0.0,0.0,0.0,0.15,0.0,0.01,0.0,0.0,0.01,0.0,0.3,0.44,0.0
97,3.23,0.054545,0.195688,-0.979148,-0.163796,0.243347,-0.956009,-0.056,0.223,0.0,0.0,1.42,0.27,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.39,0.0
98,3.27,0.05365,0.194375,-0.979459,-0.165159,0.242053,-0.956103,-0.058,0.222,0.0,0.0,1.37,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.34,0.0
99,3.3,0.054238,0.195879,-0.979127,-0.16417,0.240509,-0.956663,-0.057,0.222,0.05,0.0,1.29,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.34,0.0
100,3.33,0.049835,0.201757,-0.978167,-0.175804,0.230503,-0.957059,-0.065,0.22,0.05,0.0,1.25,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.43,0.0
101,3.37,0.020369,0.191091,-0.981361,-0.184153,0.231624,-0.955216,-0.084,0.215,0.05,0.0,1.27,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.5,0.0
102,3.4,0.021498,0.19086,-0.981382,-0.183165,0.232531,-0.955186,-0.083,0.215,0.0,0.0,1.34,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6,0.0
103,3.43,0.0213,0.196735,-0.980225,-0.181228,0.235111,-0.954924,-0.082,0.22,0.0,0.0,1.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.62,0.0
104,3.47,0.021544,0.19837,-0.97989,-0.181058,0.234229,-0.955173,-0.082,0.22,0.0,0.0,1.37,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.61,0.0
105,3.5,0.022773,0.198306,-0.979876,-0.180424,0.234713,-0.955174,-0.081,0.22,0.01,0.0,1.44,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.59,0.0
106,3.53,0.017756,0.201645,-0.979298,-0.174686,0.23812,-0.955397,-0.081,0.224,0.01,0.0,1.53,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.52,0.0
107,3.57,0.025392,0.189443,-0.981563,-0.167569,0.23602,-0.957191,-0.073,0.216,0.01,0.0,1.6,0.14,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0
108,3.6,0.023265,0.18973,-0.981561,-0.166934,0.235223,-0.957498,-0.074,0.216,0.0,0.0,1.6,0.14,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0
109,3.63,0.027482,0.208196,-0.977701,-0.169586,0.234234,-0.957275,-0.073,0.225,0.0,0.0,1.59,0.04,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0
110,3.67,0.029102,0.208399,-0.977611,-0.170687,0.233098,-0.957356,-0.073,0.224,0.0,0.0,1.57,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0
111,3.7,0.028819,0.207743,-0.977759,-0.171757,0.232838,-0.957228,-0.074,0.224,0.01,0.0,1.61,0.0,0.0,0.0,0.0,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.4,0.0
112,3.73,0.052527,0.207879,-0.976743,-0.169336,0.234545,-0.957243,-0.06,0.225,0.01,0.0,1.64,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.38,0.0
113,3.77,0.067166,0.231047,-0.970622,-0.152137,0.257291,-0.954283,-0.044,0.248,0.01,0.0,1.69,0.0,0.0,0.0,0.0,0.09,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.36,0.0
114,3.8,0.068028,0.233102,-0.97007,-0.151726,0.256756,-0.954492,-0.043,0.249,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.31,0.0
115,3.83,0.076695,0.207637,-0.975195,-0.161327,0.246154,-0.95571,-0.044,0.231,0.0,0.0,1.89,0.0,0.0,0.0,0.04,0.12,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.37,0.0
116,3.87,0.052781,0.222265,-0.973557,-0.171616,0.209367,-0.962659,-0.061,0.219,0.0,0.0,2.04,0.0,0.0,0.0,0.09,0.06,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.4,0.0
117,3.9,0.052642,0.219396,-0.974215,-0.168434,0.212564,-0.962521,-0.06,0.219,0.0,0.0,2.12,0.0,0.0,0.0,0.12,0.01,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.43,0.0
