,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
11,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.32,0.49,0.0,0.0,0.71,0.0,0.0,0.06,0.5,0.04,0.1,0.21,0.0,0.0,0.0,0.64
12,0.4,0.182934,0.180434,-0.966426,-0.10654,0.143804,-0.983855,0.039,0.165,0.58,0.63,0.98,0.0,0.0,1.48,0.0,0.0,0.12,0.99,0.04,0.21,0.48,0.06,0.0,0.0,1.26
13,0.43,0.201706,0.161474,-0.966044,-0.082998,0.101283,-0.99139,0.061,0.133,0.88,1.03,1.52,0.0,0.0,2.07,0.0,0.0,0.2,1.6,0.04,0.33,0.77,0.23,0.0,0.0,2.0
14,0.47,0.191294,0.146725,-0.970504,-0.077234,0.07852,-0.993916,0.058,0.114,0.93,1.08,1.6,0.0,0.0,2.06,0.0,0.0,0.21,1.71,0.0,0.31,0.84,0.36,0.0,0.0,2.13
15,0.5,0.181939,0.138488,-0.973509,-0.085043,0.067105,-0.994115,0.049,0.104,0.93,1.13,1.71,0.0,0.0,2.02,0.0,0.0,0.22,1.77,0.0,0.21,0.81,0.42,0.0,0.0,2.26
16,0.53,0.191125,0.140923,-0.971397,-0.083952,0.063487,-0.994445,0.054,0.104,0.95,1.12,1.78,0.0,0.0,2.16,0.0,0.0,0.23,1.71,0.0,0.11,0.71,0.4,0.0,0.0,2.33
17,0.57,0.189987,0.12946,-0.973214,-0.091164,0.053704,-0.994387,0.05,0.093,1.08,1.17,1.93,0.0,0.02,2.16,0.0,0.0,0.25,1.66,0.0,0.18,0.57,0.26,0.14,0.0,2.36
18,0.6,0.180876,0.134069,-0.974325,-0.087547,0.078194,-0.993087,0.047,0.107,1.18,1.12,2.0,0.0,0.02,2.12,0.0,0.0,0.22,1.62,0.0,0.35,0.45,0.15,0.19,0.0,2.44
19,0.63,0.183397,0.131378,-0.97422,-0.097906,0.083074,-0.991722,0.043,0.109,1.35,1.26,2.07,0.0,0.02,2.19,0.0,0.0,0.19,1.64,0.0,0.41,0.37,0.0,0.25,0.0,2.53
20,0.67,0.135183,0.110982,-0.984586,-0.095996,0.072061,-0.99277,0.02,0.092,1.41,1.31,2.06,0.0,0.0,2.23,0.0,0.0,0.15,1.68,0.0,0.31,0.28,0.0,0.17,0.0,2.56
21,0.7,0.133387,0.112367,-0.984673,-0.096468,0.071914,-0.992735,0.019,0.093,1.52,1.47,2.12,0.0,0.0,2.3,0.0,0.0,0.15,1.74,0.0,0.2,0.21,0.0,0.23,0.0,2.59
22,0.73,0.135083,0.114782,-0.984163,-0.096495,0.07923,-0.992175,0.02,0.098,1.51,1.42,2.25,0.0,0.02,2.4,0.0,0.0,0.11,1.69,0.0,0.22,0.2,0.0,0.32,0.0,2.55
23,0.77,0.113821,0.142457,-0.983235,-0.083647,0.077115,-0.993507,0.015,0.111,1.4,1.35,2.21,0.0,0.02,2.46,0.0,0.0,0.05,1.54,0.0,0.21,0.31,0.0,0.37,0.0,2.53
24,0.8,0.117718,0.145804,-0.982285,-0.0828,0.07652,-0.993624,0.018,0.112,1.44,1.33,2.2,0.0,0.03,2.55,0.0,0.0,0.01,1.44,0.0,0.18,0.45,0.0,0.32,0.0,2.46
25,0.83,0.113949,0.126533,-0.985396,-0.090096,0.071356,-0.993374,0.012,0.1,1.46,1.48,2.18,0.0,0.08,2.52,0.0,0.0,0.0,1.37,0.0,0.17,0.55,0.0,0.24,0.0,2.41
26,0.87,0.105355,0.131037,-0.985763,-0.117416,0.070093,-0.990606,-0.006,0.101,1.49,1.64,2.25,0.0,0.12,2.53,0.0,0.0,0.0,1.36,0.0,0.21,0.55,0.0,0.18,0.0,2.39
27,0.9,0.10392,0.131555,-0.985847,-0.11549,0.072365,-0.990669,-0.006,0.103,1.45,1.8,2.21,0.0,0.18,2.47,0.0,0.0,0.0,1.33,0.0,0.21,0.56,0.0,0.22,0.0,2.47
28,0.93,0.125174,0.136679,-0.982675,-0.117301,0.067244,-0.990817,0.004,0.103,1.43,1.8,2.11,0.0,0.16,2.34,0.0,0.0,0.0,1.32,0.0,0.15,0.56,0.0,0.28,0.0,2.53
29,0.97,0.122348,0.135637,-0.983175,-0.118606,0.065312,-0.990791,0.002,0.101,1.51,1.73,2.14,0.0,0.11,2.34,0.0,0.0,0.0,1.24,0.0,0.24,0.52,0.0,0.34,0.0,2.66
30,1.0,0.157356,0.141963,-0.977285,-0.114212,0.046152,-0.992384,0.022,0.095,1.51,1.66,2.17,0.0,0.05,2.33,0.0,0.0,0.0,1.21,0.08,0.38,0.43,0.0,0.23,0.0,2.91
31,1.03,0.166372,0.139204,-0.976188,-0.175584,0.062647,-0.982469,-0.005,0.103,1.49,1.57,2.14,0.0,0.0,2.43,0.0,0.0,0.0,1.19,0.11,0.52,0.46,0.0,0.15,0.0,3.12
32,1.07,0.148159,0.152654,-0.977111,-0.176416,0.067988,-0.981965,-0.014,0.112,1.39,1.55,2.04,0.0,0.02,2.33,0.0,0.0,0.0,1.21,0.11,0.48,0.55,0.0,0.1,0.0,3.24
33,1.1,0.150922,0.150961,-0.976951,-0.163837,0.070033,-0.983998,-0.007,0.112,1.22,1.36,1.98,0.0,0.14,2.46,0.0,0.0,0.0,1.18,0.06,0.48,0.54,0.0,0.2,0.0,2.99
34,1.13,0.095163,0.108297,-0.989553,-0.146134,0.052056,-0.987894,-0.026,0.081,0.91,0.98,2.0,0.0,0.3,2.69,0.0,0.0,0.0,0.99,0.03,0.58,0.32,0.0,0.24,0.0,2.23
35,1.17,0.166794,0.08349,-0.982451,-0.027122,0.051314,-0.998314,0.07,0.068,0.58,0.65,2.04,0.0,0.42,2.75,0.0,0.0,0.0,0.91,0.03,0.65,0.11,0.0,0.19,0.0,1.49
36,1.2,0.119473,0.090345,-0.988718,0.022174,0.031984,-0.999242,0.071,0.061,0.32,0.35,2.07,0.0,0.42,2.61,0.0,0.0,0.0,0.88,0.0,0.72,0.0,0.05,0.12,0.0,0.91
37,1.23,0.122807,0.089696,-0.988369,0.030858,0.027037,-0.999158,0.077,0.059,0.18,0.32,2.09,0.0,0.36,2.28,0.0,0.0,0.0,0.97,0.0,0.78,0.0,0.12,0.03,0.0,0.81
38,1.27,0.134139,0.086685,-0.987164,0.013947,0.025948,-0.999566,0.074,0.057,0.13,0.31,2.07,0.0,0.35,2.24,0.0,0.0,0.0,1.02,0.0,0.88,0.01,0.19,0.03,0.0,0.63
39,1.3,0.126292,0.086212,-0.98824,0.004834,0.019269,-0.999803,0.066,0.053,0.16,0.35,2.17,0.0,0.4,2.18,0.0,0.0,0.0,1.07,0.0,0.96,0.05,0.14,0.0,0.0,0.59
40,1.33,0.156696,0.094094,-0.983154,0.056169,0.030503,-0.997955,0.107,0.063,0.24,0.25,2.29,0.0,0.47,2.16,0.0,0.0,0.0,1.16,0.0,1.02,0.05,0.07,0.0,0.0,0.6
41,1.37,0.155486,0.092067,-0.983538,0.061347,0.002019,-0.998114,0.109,0.047,0.18,0.11,2.39,0.0,0.55,2.15,0.0,0.0,0.0,1.08,0.0,1.18,0.06,0.0,0.0,0.0,0.56
42,1.4,0.146915,0.084343,-0.985547,0.00038,0.010384,-0.999946,0.074,0.048,0.08,0.01,2.32,0.0,0.52,2.16,0.0,0.0,0.0,0.96,0.0,1.23,0.02,0.06,0.0,0.0,0.35
43,1.43,0.164094,0.087053,-0.982596,0.028126,0.011998,-0.999532,0.097,0.05,0.0,0.0,2.16,0.0,0.49,2.17,0.0,0.0,0.0,0.72,0.0,1.27,0.02,0.14,0.0,0.0,0.16
44,1.47,0.169342,0.090805,-0.981365,0.028783,0.013369,-0.999496,0.1,0.053,0.0,0.0,2.0,0.0,0.45,2.2,0.0,0.0,0.0,0.68,0.0,1.23,0.0,0.23,0.0,0.0,0.1
45,1.5,0.170169,0.086297,-0.981629,0.028796,0.006833,-0.999562,0.1,0.047,0.0,0.0,1.97,0.0,0.54,2.0,0.0,0.0,0.0,0.75,0.0,1.3,0.0,0.24,0.0,0.0,0.07
46,1.53,0.188917,0.102697,-0.976608,0.035257,0.020927,-0.999159,0.113,0.062,0.0,0.0,2.03,0.0,0.7,1.91,0.0,0.0,0.0,0.75,0.0,1.42,0.0,0.26,0.0,0.0,0.03
47,1.57,0.160102,0.092604,-0.982747,0.065344,0.01941,-0.997674,0.113,0.057,0.0,0.0,2.1,0.0,0.78,1.83,0.0,0.0,0.0,0.83,0.0,1.53,0.0,0.23,0.0,0.0,0.0
48,1.6,0.184893,0.114825,-0.976027,0.060652,0.029542,-0.997722,0.124,0.073,0.0,0.0,2.01,0.0,0.79,2.02,0.0,0.0,0.0,0.77,0.0,1.71,0.0,0.29,0.0,0.0,0.0
49,1.63,0.180473,0.116878,-0.976611,0.086649,0.054315,-0.994757,0.135,0.087,0.0,0.0,1.88,0.0,0.74,1.9,0.0,0.0,0.0,0.8,0.0,1.79,0.0,0.39,0.0,0.0,0.0
50,1.67,0.196469,0.144205,-0.969848,0.043275,0.086611,-0.995302,0.121,0.117,0.0,0.0,1.75,0.0,0.7,1.7,0.0,0.0,0.0,0.66,0.0,1.85,0.0,0.52,0.0,0.0,0.0
51,1.7,0.194587,0.13253,-0.971891,0.051099,0.06712,-0.996436,0.124,0.101,0.0,0.0,1.73,0.0,0.7,1.55,0.0,0.0,0.0,0.67,0.0,1.8,0.0,0.62,0.0,0.0,0.0
52,1.73,0.191029,0.137826,-0.97186,0.077815,0.078095,-0.993904,0.136,0.109,0.0,0.0,1.66,0.0,0.72,1.53,0.0,0.0,0.0,0.79,0.0,1.79,0.0,0.56,0.0,0.0,0.0
53,1.77,0.192869,0.113311,-0.97466,0.05283,0.061404,-0.996714,0.124,0.088,0.0,0.0,1.72,0.0,0.77,1.49,0.0,0.0,0.0,0.99,0.0,1.84,0.0,0.67,0.0,0.0,0.0
54,1.8,0.190978,0.103783,-0.976093,0.053367,0.083864,-0.995047,0.123,0.095,0.0,0.0,1.68,0.0,0.74,1.49,0.0,0.0,0.0,1.05,0.0,1.88,0.0,0.66,0.0,0.0,0.0
55,1.83,0.200638,0.103346,-0.974199,0.053308,0.082087,-0.995198,0.128,0.094,0.0,0.0,1.67,0.0,0.69,1.28,0.0,0.0,0.0,0.99,0.0,1.9,0.0,0.64,0.0,0.0,0.0
56,1.87,0.238303,0.096245,-0.96641,0.074567,0.102758,-0.991908,0.158,0.101,0.0,0.0,1.5,0.0,0.63,1.03,0.0,0.0,0.0,0.85,0.0,1.87,0.0,0.49,0.0,0.0,0.0
57,1.9,0.240026,0.105867,-0.964976,0.062056,0.116605,-0.991238,0.153,0.113,0.0,0.0,1.45,0.0,0.6,0.69,0.0,0.0,0.0,0.82,0.0,1.88,0.0,0.42,0.0,0.0,0.0
58,1.93,0.227277,0.11,-0.967598,0.029907,0.109824,-0.993501,0.13,0.112,0.0,0.0,1.46,0.0,0.62,0.63,0.0,0.0,0.0,0.81,0.0,1.87,0.0,0.44,0.0,0.0,0.0
59,1.97,0.226612,0.119216,-0.966661,0.06611,0.109794,-0.991753,0.148,0.116,0.0,0.0,1.51,0.0,0.58,0.53,0.0,0.0,0.0,0.83,0.0,1.82,0.0,0.44,0.0,0.0,0.0
60,2.0,0.221912,0.12473,-0.967056,0.029476,0.106061,-0.993923,0.128,0.117,0.0,0.0,1.56,0.0,0.53,0.33,0.0,0.0,0.0,0.78,0.0,1.8,0.0,0.38,0.0,0.0,0.0
61,2.03,0.202313,0.121914,-0.971703,0.044973,0.095511,-0.994412,0.125,0.11,0.0,0.0,1.49,0.0,0.42,0.2,0.0,0.0,0.0,0.81,0.0,1.84,0.0,0.37,0.0,0.0,0.0
62,2.07,0.2146,0.13385,-0.967487,0.064835,0.093591,-0.993497,0.142,0.115,0.0,0.0,1.41,0.0,0.41,0.13,0.0,0.0,0.0,0.74,0.0,1.92,0.0,0.38,0.0,0.0,0.0
63,2.1,0.213568,0.133674,-0.96774,0.063604,0.091724,-0.993751,0.14,0.114,0.0,0.0,1.37,0.0,0.42,0.29,0.0,0.0,0.0,0.7,0.0,1.98,0.0,0.42,0.0,0.0,0.0
64,2.13,0.216805,0.138111,-0.966396,0.066218,0.101446,-0.992635,0.143,0.122,0.0,0.0,1.43,0.0,0.48,0.22,0.0,0.0,0.0,0.67,0.0,1.94,0.0,0.38,0.0,0.0,0.0
65,2.17,0.215079,0.136581,-0.966999,0.069571,0.107897,-0.991725,0.144,0.124,0.0,0.0,1.5,0.0,0.58,0.19,0.0,0.0,0.0,0.71,0.0,1.87,0.0,0.38,0.0,0.0,0.0
66,2.2,0.186807,0.157462,-0.969695,0.060585,0.06027,-0.996342,0.125,0.11,0.0,0.0,1.51,0.0,0.67,0.01,0.0,0.0,0.0,0.76,0.0,1.84,0.0,0.37,0.0,0.0,0.0
67,2.23,0.17679,0.159509,-0.971238,0.059536,0.068053,-0.995904,0.12,0.115,0.0,0.0,1.52,0.0,0.73,0.05,0.0,0.0,0.0,0.77,0.0,1.79,0.0,0.45,0.0,0.0,0.0
68,2.27,0.122127,0.135201,-0.983263,-0.015665,0.017906,-0.999717,0.054,0.077,0.0,0.0,1.48,0.0,0.71,0.05,0.0,0.0,0.0,0.79,0.0,1.76,0.0,0.48,0.0,0.0,0.0
69,2.3,0.121193,0.133032,-0.983674,-0.015971,0.014284,-0.99977,0.053,0.074,0.0,0.0,1.28,0.0,0.65,0.05,0.1,0.0,0.0,0.73,0.0,1.64,0.0,0.58,0.0,0.0,0.0
70,2.33,0.118933,0.189668,-0.974618,-0.058754,0.068952,-0.995888,0.031,0.13,0.0,0.0,1.03,0.0,0.65,0.0,0.34,0.03,0.0,0.76,0.04,1.57,0.0,0.52,0.0,0.03,0.0
71,2.37,0.135043,0.185399,-0.97334,-0.033348,0.084506,-0.995865,0.052,0.136,0.0,0.0,0.75,0.0,0.6,0.0,0.49,0.12,0.0,0.72,0.04,1.35,0.0,0.39,0.0,0.08,0.0
72,2.4,0.162208,0.241764,-0.956681,-0.049019,0.125302,-0.990907,0.058,0.186,0.0,0.0,0.64,0.0,0.57,0.0,0.58,0.26,0.0,0.66,0.04,1.2,0.0,0.16,0.0,0.08,0.0
73,2.43,0.170321,0.289175,-0.942003,-0.084335,0.098081,-0.991599,0.044,0.198,0.0,0.0,0.44,0.0,0.45,0.0,0.52,0.37,0.0,0.54,0.06,1.13,0.0,0.05,0.04,0.05,0.0
74,2.47,0.165817,0.264728,-0.94996,-0.078945,0.079901,-0.993672,0.045,0.175,0.0,0.0,0.24,0.0,0.42,0.0,0.58,0.41,0.0,0.5,0.1,1.19,0.0,0.0,0.11,0.0,0.0
75,2.5,0.171638,0.244175,-0.954421,-0.041416,0.052398,-0.997767,0.067,0.151,0.0,0.0,0.06,0.0,0.33,0.0,0.56,0.36,0.0,0.44,0.28,1.21,0.08,0.0,0.11,0.0,0.01
76,2.53,0.17061,0.265238,-0.948968,-0.06202,0.087479,-0.994234,0.056,0.18,0.0,0.0,0.09,0.0,0.31,0.09,0.55,0.23,0.0,0.39,0.22,1.14,0.12,0.0,0.07,0.0,0.01
77,2.57,0.178138,0.225264,-0.957874,-0.032076,0.038625,-0.998739,0.075,0.134,0.0,0.0,0.09,0.0,0.33,0.2,0.5,0.1,0.0,0.32,0.21,1.13,0.2,0.0,0.07,0.0,0.03
78,2.6,0.173179,0.230381,-0.957566,-0.018126,0.069782,-0.997398,0.079,0.152,0.0,0.0,0.09,0.0,0.36,0.27,0.47,0.03,0.0,0.29,0.18,1.08,0.12,0.0,0.07,0.0,0.16
79,2.63,0.149036,0.211924,-0.965855,-0.006169,0.08829,-0.996076,0.073,0.152,0.0,0.0,0.07,0.0,0.38,0.29,0.47,0.03,0.0,0.32,0.26,1.13,0.14,0.0,0.07,0.0,0.37
80,2.67,0.165441,0.236343,-0.957482,-0.016478,0.091774,-0.995644,0.076,0.166,0.0,0.0,0.12,0.0,0.34,0.31,0.48,0.03,0.0,0.39,0.39,1.09,0.1,0.0,0.0,0.0,0.44
81,2.7,0.168436,0.231063,-0.958248,-0.016929,0.084928,-0.996243,0.077,0.16,0.0,0.0,0.15,0.0,0.36,0.42,0.51,0.0,0.0,0.51,0.39,1.11,0.12,0.0,0.0,0.0,0.4
82,2.73,0.170084,0.232979,-0.957493,-0.031769,0.071121,-0.996962,0.071,0.154,0.0,0.0,0.08,0.0,0.31,0.34,0.41,0.0,0.0,0.51,0.52,1.17,0.32,0.0,0.0,0.0,0.39
83,2.77,0.187111,0.296993,-0.936368,-0.016878,0.128705,-0.991539,0.088,0.217,0.0,0.0,0.16,0.0,0.3,0.21,0.42,0.0,0.0,0.68,0.45,1.3,0.48,0.0,0.02,0.0,0.33
84,2.8,0.066106,0.174652,-0.982409,-0.148753,0.059635,-0.987075,-0.042,0.118,0.0,0.0,0.18,0.0,0.25,0.13,0.36,0.0,0.0,0.76,0.52,1.45,0.58,0.0,0.03,0.0,0.24
85,2.83,0.168413,0.302831,-0.938046,0.001054,0.11373,-0.993511,0.088,0.212,0.0,0.0,0.18,0.0,0.27,0.22,0.29,0.0,0.0,0.8,0.49,1.38,0.53,0.06,0.03,0.0,0.04
86,2.87,0.121002,0.296242,-0.947417,-0.025083,0.106186,-0.99403,0.049,0.204,0.0,0.0,0.04,0.0,0.23,0.32,0.16,0.0,0.0,0.71,0.58,1.27,0.58,0.08,0.08,0.0,0.02
87,2.9,0.139143,0.298861,-0.944098,-0.025024,0.110433,-0.993569,0.059,0.208,0.0,0.0,0.03,0.0,0.21,0.38,0.07,0.0,0.0,0.81,0.58,1.32,0.66,0.1,0.06,0.0,0.0
88,2.93,0.12157,0.298616,-0.946599,-0.012274,0.114826,-0.99331,0.056,0.21,0.0,0.0,0.18,0.0,0.27,0.46,0.07,0.0,0.0,0.97,0.43,1.33,0.61,0.04,0.12,0.0,0.02
89,2.97,0.071108,0.184304,-0.980294,-0.149459,0.108515,-0.982795,-0.04,0.148,0.0,0.0,0.35,0.0,0.35,0.62,0.09,0.0,0.0,1.13,0.25,1.49,0.38,0.05,0.18,0.0,0.02
90,3.0,0.174031,0.263375,-0.948866,-0.013229,0.127785,-0.991714,0.083,0.199,0.0,0.0,0.56,0.0,0.45,0.52,0.08,0.0,0.0,1.2,0.02,1.48,0.17,0.05,0.26,0.0,0.02
91,3.03,0.079849,0.161581,-0.983624,-0.113898,0.112069,-0.987151,-0.017,0.138,0.0,0.0,0.51,0.0,0.42,0.48,0.08,0.0,0.0,1.15,0.0,1.64,0.0,0.05,0.28,0.0,0.0
92,3.07,0.104935,0.211985,-0.971623,-0.0126,0.132477,-0.991106,0.047,0.174,0.0,0.0,0.6,0.0,0.46,0.38,0.02,0.0,0.0,1.1,0.0,1.68,0.0,0.04,0.2,0.0,0.0
93,3.1,0.033627,0.168673,-0.985098,-0.118148,0.113199,-0.986523,-0.043,0.142,0.0,0.0,0.6,0.0,0.48,0.43,0.0,0.0,0.0,1.01,0.0,1.78,0.0,0.12,0.21,0.0,0.0
94,3.13,0.034954,0.146695,-0.988564,-0.086266,0.050482,-0.994992,-0.026,0.099,0.0,0.0,0.69,0.0,0.48,0.36,0.0,0.0,0.0,0.96,0.0,1.88,0.0,0.27,0.14,0.0,0.04
95,3.17,0.104348,0.19821,-0.974589,0.001127,0.139733,-0.990189,0.054,0.17,0.0,0.0,0.58,0.0,0.41,0.44,0.0,0.0,0.0,0.92,0.0,1.93,0.0,0.39,0.14,0.0,0.04
96,3.2,0.06922,0.215051,-0.974147,-0.148436,0.098154,-0.984039,-0.04,0.159,0.0,0.0,0.63,0.0,0.32,0.44,0.0,0.0,0.0,0.9,0.0,1.9,0.0,0.39,0.09,0.0,0.04
97,3.23,0.058643,0.173641,-0.983061,-0.162609,0.055881,-0.985107,-0.053,0.116,0.0,0.0,0.62,0.0,0.3,0.61,0.0,0.0,0.0,0.76,0.0,1.75,0.0,0.46,0.08,0.0,0.02
98,3.27,0.097448,0.247173,-0.964059,-0.118775,0.133617,-0.98389,-0.011,0.193,0.0,0.0,0.68,0.0,0.28,0.55,0.0,0.0,0.0,0.63,0.0,1.68,0.0,0.56,0.05,0.0,0.02
99,3.3,0.114312,0.268495,-0.956475,-0.130205,0.141289,-0.981368,-0.008,0.208,0.0,0.0,0.62,0.0,0.31,0.64,0.0,0.0,0.0,0.51,0.0,1.67,0.0,0.68,0.0,0.0,0.02
100,3.33,0.112165,0.256862,-0.959917,-0.12144,0.131626,-0.983833,-0.005,0.197,0.0,0.0,0.82,0.0,0.3,0.42,0.0,0.0,0.0,0.56,0.0,1.85,0.0,0.66,0.0,0.0,0.0
101,3.37,0.038507,0.171208,-0.984482,-0.147386,0.051163,-0.987755,-0.055,0.112,0.0,0.0,0.83,0.0,0.27,0.37,0.0,0.0,0.0,0.55,0.0,1.89,0.0,0.64,0.0,0.0,0.02
102,3.4,0.097599,0.240326,-0.965773,-0.112455,0.138509,-0.983956,-0.008,0.192,0.0,0.0,0.71,0.0,0.25,0.38,0.02,0.0,0.0,0.6,0.0,1.9,0.0,0.65,0.05,0.0,0.02
103,3.43,0.083748,0.23284,-0.968902,-0.089867,0.143589,-0.985549,-0.003,0.19,0.0,0.0,0.68,0.0,0.25,0.35,0.03,0.0,0.0,0.69,0.0,1.87,0.0,0.64,0.16,0.0,0.02
104,3.47,0.064442,0.15437,-0.985909,-0.149138,0.049418,-0.987581,-0.043,0.103,0.0,0.0,0.64,0.0,0.25,0.39,0.03,0.0,0.0,0.73,0.0,1.94,0.0,0.67,0.2,0.0,0.0
105,3.5,0.082705,0.226561,-0.970479,-0.125469,0.122873,-0.984459,-0.022,0.177,0.0,0.0,0.66,0.0,0.23,0.44,0.01,0.0,0.0,0.69,0.0,1.92,0.0,0.75,0.15,0.0,0.0
106,3.53,0.126664,0.279004,-0.9519,-0.135698,0.148107,-0.979617,-0.005,0.218,0.0,0.0,0.61,0.0,0.18,0.61,0.0,0.0,0.0,0.59,0.0,1.77,0.0,0.76,0.08,0.0,0.1
107,3.57,0.037992,0.183524,-0.982281,-0.148913,0.131949,-0.980007,-0.056,0.159,0.0,0.0,0.5,0.0,0.16,0.61,0.0,0.0,0.0,0.6,0.0,1.61,0.0,0.83,0.08,0.0,0.1
108,3.6,0.06752,0.223264,-0.972417,-0.115729,0.151454,-0.981666,-0.025,0.189,0.0,0.0,0.64,0.0,0.09,0.4,0.0,0.0,0.0,0.67,0.0,1.45,0.0,0.72,0.12,0.0,0.16
109,3.63,0.037169,0.187714,-0.98152,-0.137337,0.088108,-0.986598,-0.051,0.139,0.0,0.0,0.39,0.0,0.07,0.44,0.03,0.0,0.0,0.79,0.0,1.34,0.0,0.82,0.14,0.0,0.12
110,3.67,0.087448,0.22702,-0.969956,-0.153789,0.150565,-0.976565,-0.034,0.192,0.0,0.0,0.56,0.0,0.04,0.26,0.03,0.0,0.0,0.8,0.0,1.33,0.0,0.74,0.16,0.0,0.23
111,3.7,0.044893,0.179378,-0.982755,-0.130794,0.082238,-0.987993,-0.044,0.132,0.0,0.0,0.44,0.0,0.07,0.27,0.03,0.0,0.0,0.77,0.0,1.41,0.0,0.8,0.15,0.0,0.25
112,3.73,0.024053,0.186546,-0.982152,-0.135815,0.080767,-0.987437,-0.057,0.135,0.0,0.0,0.56,0.0,0.12,0.07,0.0,0.0,0.0,0.73,0.0,1.52,0.0,0.76,0.11,0.0,0.23
113,3.77,0.02281,0.188884,-0.981735,-0.132617,0.082869,-0.987697,-0.056,0.137,0.0,0.0,0.5,0.0,0.16,0.2,0.0,0.0,0.0,0.82,0.0,1.56,0.0,0.78,0.1,0.0,0.12
114,3.8,0.047616,0.174944,-0.983426,-0.140213,0.080166,-0.986871,-0.047,0.129,0.0,0.0,0.53,0.0,0.26,0.22,0.0,0.0,0.01,0.97,0.0,1.56,0.0,0.75,0.08,0.0,0.03
115,3.83,0.094584,0.194007,-0.97643,-0.145793,0.087309,-0.985455,-0.026,0.142,0.0,0.0,0.61,0.0,0.35,0.43,0.04,0.0,0.01,1.04,0.0,1.52,0.0,0.69,0.06,0.0,0.0
116,3.87,0.071368,0.188725,-0.979433,-0.161962,0.086377,-0.983009,-0.046,0.139,0.0,0.0,0.63,0.0,0.42,0.5,0.04,0.0,0.01,1.03,0.0,1.54,0.0,0.68,0.03,0.0,0.0
117,3.9,0.073395,0.189573,-0.97912,-0.166155,0.086269,-0.982319,-0.047,0.14,0.0,0.0,0.65,0.0,0.47,0.77,0.08,0.0,0.04,0.99,0.0,1.55,0.0,0.73,0.02,0.0,0.0
118,3.93,0.07531,0.195081,-0.977891,-0.165489,0.09328,-0.98179,-0.046,0.146,0.0,0.0,0.63,0.0,0.51,0.89,0.1,0.0,0.08,1.0,0.0,1.58,0.0,0.79,0.0,0.0,0.0
