,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
11,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.02,0.14,0.0,0.0,0.0,0.0,0.0,0.4,0.0
12,0.4,0.144645,0.28412,-0.947815,-0.145272,0.364424,-0.919832,-0.0,0.334,0.3,0.0,0.1,0.0,0.0,0.0,0.25,0.0,0.02,0.42,0.0,0.0,0.0,0.0,0.17,0.52,0.0
13,0.43,0.103611,0.270357,-0.957169,-0.145098,0.328211,-0.933394,-0.022,0.307,0.3,0.0,0.26,0.0,0.0,0.0,0.3,0.0,0.02,0.7,0.0,0.02,0.0,0.0,0.41,0.72,0.0
14,0.47,0.114349,0.249923,-0.96149,-0.157309,0.310381,-0.937506,-0.023,0.287,0.0,0.0,0.37,0.0,0.0,0.0,0.17,0.0,0.0,0.8,0.0,0.05,0.0,0.0,0.55,0.58,0.0
15,0.5,0.110716,0.247976,-0.962419,-0.154022,0.310013,-0.938174,-0.023,0.286,0.0,0.0,0.51,0.0,0.0,0.0,0.13,0.0,0.0,0.8,0.0,0.16,0.0,0.0,0.62,0.77,0.0
16,0.53,0.124466,0.263388,-0.956627,-0.124689,0.318546,-0.939671,-0.0,0.298,0.01,0.0,0.44,0.0,0.0,0.0,0.09,0.0,0.0,0.8,0.0,0.31,0.0,0.0,0.65,0.9,0.0
17,0.57,0.126246,0.248451,-0.960382,-0.111497,0.314006,-0.942851,0.008,0.287,0.01,0.0,0.43,0.0,0.01,0.0,0.02,0.0,0.0,0.88,0.0,0.46,0.0,0.0,0.7,0.89,0.0
18,0.6,0.115825,0.261952,-0.958105,-0.115105,0.292792,-0.949223,0.0,0.283,0.01,0.02,0.33,0.0,0.01,0.0,0.0,0.0,0.0,0.91,0.0,0.47,0.0,0.0,0.76,0.82,0.0
19,0.63,0.117536,0.264285,-0.957256,-0.114943,0.298865,-0.947348,0.001,0.287,0.0,0.14,0.4,0.0,0.01,0.0,0.0,0.0,0.0,0.87,0.0,0.49,0.0,0.0,0.71,0.7,0.0
20,0.67,0.107731,0.250927,-0.961993,-0.118147,0.284271,-0.951436,-0.005,0.273,0.0,0.24,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.44,0.0,0.0,0.74,0.69,0.0
21,0.7,0.112427,0.255617,-0.960219,-0.12309,0.289155,-0.949336,-0.006,0.278,0.0,0.3,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.41,0.0,0.0,0.66,0.57,0.0
22,0.73,0.116986,0.241736,-0.963264,-0.123617,0.271686,-0.954414,-0.003,0.262,0.0,0.28,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.29,0.0,0.05,0.6,0.37,0.03
23,0.77,0.114322,0.244581,-0.962866,-0.119704,0.269549,-0.955518,-0.003,0.262,0.09,0.18,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.19,0.0,0.05,0.46,0.13,0.03
24,0.8,0.106324,0.235396,-0.966066,-0.141177,0.272781,-0.951661,-0.018,0.259,0.18,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.09,0.0,0.05,0.28,0.0,0.03
25,0.83,0.106976,0.241538,-0.964477,-0.139989,0.287044,-0.947633,-0.017,0.27,0.28,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.03,0.0,0.0,0.12,0.01,0.0
26,0.87,0.107327,0.250771,-0.962078,-0.147536,0.297115,-0.943375,-0.021,0.28,0.27,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.04,0.03,0.0
27,0.9,0.106194,0.240659,-0.964783,-0.141641,0.295401,-0.944815,-0.019,0.274,0.45,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.01,0.0,0.0,0.23,0.0
28,0.93,0.111584,0.249452,-0.961937,-0.137496,0.315013,-0.939075,-0.014,0.289,0.63,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.03,0.0,0.09,0.0,0.0,0.41,0.0
29,0.97,0.115457,0.239146,-0.964095,-0.134783,0.335665,-0.932289,-0.01,0.294,0.86,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.0,0.16,0.0,0.0,0.62,0.0
30,1.0,0.112446,0.246792,-0.962523,-0.123499,0.328328,-0.936455,-0.006,0.294,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.16,0.0,0.25,0.0,0.0,0.68,0.0
31,1.03,0.112488,0.243041,-0.963472,-0.127273,0.328606,-0.935852,-0.008,0.292,0.95,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.1,0.13,0.0,0.29,0.0,0.0,0.79,0.0
32,1.07,0.10316,0.246834,-0.963551,-0.11497,0.320069,-0.940392,-0.006,0.289,0.98,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.11,0.09,0.0,0.38,0.0,0.0,0.96,0.0
33,1.1,0.099324,0.241523,-0.965299,-0.111835,0.312933,-0.943168,-0.007,0.283,1.01,0.01,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.06,0.03,0.06,0.49,0.0,0.0,0.94,0.0
34,1.13,0.08938,0.249121,-0.964339,-0.112721,0.319548,-0.940842,-0.012,0.29,1.01,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.02,0.08,0.19,0.56,0.0,0.0,0.82,0.0
35,1.17,0.084301,0.258982,-0.962196,-0.115831,0.314864,-0.942042,-0.017,0.293,1.06,0.17,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.37,0.73,0.0,0.0,0.58,0.0
36,1.2,0.084264,0.255831,-0.963042,-0.115332,0.319568,-0.940518,-0.016,0.294,1.19,0.26,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.54,0.87,0.0,0.0,0.35,0.0
37,1.23,0.079538,0.257489,-0.963002,-0.117711,0.319611,-0.940209,-0.02,0.294,1.27,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.6,0.97,0.0,0.0,0.2,0.0
38,1.27,0.081179,0.255546,-0.963383,-0.111269,0.309903,-0.944235,-0.016,0.288,1.29,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.56,0.95,0.0,0.0,0.14,0.0
39,1.3,0.084474,0.255664,-0.963068,-0.110006,0.313475,-0.943203,-0.013,0.29,1.16,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.57,0.87,0.06,0.0,0.17,0.0
40,1.33,0.0823,0.247711,-0.965332,-0.108857,0.305828,-0.945843,-0.014,0.282,1.08,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.59,0.91,0.13,0.0,0.18,0.0
41,1.37,0.091748,0.252281,-0.963295,-0.124489,0.306597,-0.943664,-0.017,0.285,0.97,0.12,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.69,0.86,0.22,0.0,0.08,0.0
42,1.4,0.097536,0.254623,-0.962109,-0.12759,0.309009,-0.942462,-0.016,0.288,0.82,0.12,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.71,0.88,0.32,0.0,0.03,0.0
43,1.43,0.060762,0.186549,-0.980565,-0.200522,0.255112,-0.94589,-0.072,0.225,0.53,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.88,0.74,0.41,0.0,0.1,0.0
44,1.47,0.049767,0.13965,-0.98895,-0.266964,0.186864,-0.945416,-0.112,0.167,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.06,0.69,0.48,0.0,0.19,0.0
45,1.5,0.048706,0.136586,-0.98943,-0.269416,0.183825,-0.945316,-0.114,0.164,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.16,0.62,0.46,0.0,0.25,0.0
46,1.53,0.047865,0.138328,-0.989229,-0.269464,0.182701,-0.945521,-0.114,0.164,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.19,0.62,0.45,0.0,0.28,0.0
47,1.57,0.061382,0.138925,-0.988399,-0.293706,0.166658,-0.941255,-0.12,0.157,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.18,0.57,0.49,0.0,0.37,0.0
48,1.6,0.058084,0.150826,-0.986852,-0.288012,0.162878,-0.943674,-0.119,0.161,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.44,1.28,0.5,0.52,0.0,0.47,0.0
49,1.63,0.054251,0.131118,-0.989881,-0.292138,0.159115,-0.943047,-0.122,0.149,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.39,1.21,0.51,0.57,0.0,0.38,0.0
50,1.67,0.062344,0.12996,-0.989557,-0.281533,0.159207,-0.946252,-0.113,0.148,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.37,1.17,0.57,0.56,0.0,0.27,0.0
51,1.7,0.059362,0.131931,-0.98948,-0.281784,0.160782,-0.94591,-0.114,0.15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.35,1.1,0.61,0.53,0.0,0.14,0.0
52,1.73,0.10401,0.261862,-0.959484,-0.21356,0.299981,-0.929733,-0.058,0.289,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.39,1.11,0.64,0.47,0.0,0.11,0.0
53,1.77,0.100411,0.264431,-0.959163,-0.21425,0.301068,-0.929223,-0.06,0.291,0.24,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.05,0.0,0.44,1.18,0.55,0.49,0.0,0.09,0.0
54,1.8,0.095018,0.252911,-0.962812,-0.193953,0.292312,-0.936449,-0.052,0.28,0.14,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.02,0.0,0.49,1.29,0.51,0.58,0.0,0.06,0.0
55,1.83,0.080525,0.246613,-0.965763,-0.195387,0.30797,-0.931117,-0.06,0.284,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.06,0.02,0.0,0.44,1.3,0.36,0.63,0.0,0.24,0.0
56,1.87,0.092606,0.260083,-0.961135,-0.195424,0.324638,-0.925429,-0.054,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.38,1.28,0.28,0.6,0.0,0.39,0.0
57,1.9,0.087155,0.262752,-0.960919,-0.195287,0.32735,-0.924503,-0.057,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.3,1.06,0.29,0.49,0.0,0.66,0.0
58,1.93,0.100772,0.269577,-0.957692,-0.189589,0.324049,-0.926849,-0.047,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.32,0.94,0.26,0.4,0.0,0.73,0.0
59,1.97,0.091428,0.257643,-0.961905,-0.193504,0.317444,-0.928324,-0.054,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.35,0.84,0.27,0.28,0.0,0.82,0.0
60,2.0,0.118298,0.264996,-0.956965,-0.174578,0.319293,-0.931437,-0.03,0.3,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.19,0.18,0.0,0.43,0.9,0.25,0.16,0.0,0.81,0.0
61,2.03,0.13231,0.263821,-0.955454,-0.152132,0.312913,-0.937519,-0.01,0.296,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.27,0.27,0.0,0.45,0.95,0.38,0.06,0.0,0.81,0.0
62,2.07,0.11462,0.268402,-0.956463,-0.150127,0.3181,-0.936095,-0.019,0.301,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.3,0.35,0.0,0.47,0.93,0.51,0.0,0.0,0.79,0.0
63,2.1,0.115749,0.273945,-0.954755,-0.153309,0.322027,-0.934235,-0.02,0.306,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.28,0.36,0.0,0.44,0.91,0.65,0.0,0.0,0.74,0.0
64,2.13,0.130707,0.272128,-0.953343,-0.15286,0.320195,-0.934938,-0.012,0.304,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.31,0.41,0.0,0.47,1.08,0.68,0.0,0.0,0.68,0.0
65,2.17,0.11772,0.270296,-0.955553,-0.14597,0.320218,-0.93603,-0.015,0.303,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.3,0.37,0.0,0.61,1.23,0.78,0.01,0.0,0.58,0.0
66,2.2,0.13764,0.267404,-0.953703,-0.120437,0.313683,-0.941859,0.009,0.297,0.04,0.0,0.01,0.0,0.13,0.0,0.0,0.18,0.32,0.05,0.7,1.39,0.85,0.04,0.0,0.5,0.0
67,2.23,0.12986,0.266573,-0.955026,-0.133017,0.316239,-0.939308,-0.002,0.298,0.04,0.0,0.01,0.0,0.11,0.0,0.0,0.07,0.2,0.05,0.82,1.4,0.88,0.05,0.0,0.4,0.0
68,2.27,0.117825,0.270669,-0.955435,-0.117216,0.311725,-0.942915,0.0,0.298,0.04,0.0,0.01,0.0,0.08,0.0,0.0,0.02,0.15,0.05,0.81,1.5,0.84,0.05,0.0,0.33,0.0
69,2.3,0.118533,0.269768,-0.955602,-0.117849,0.312581,-0.942552,0.0,0.298,0.0,0.0,0.01,0.0,0.08,0.0,0.0,0.02,0.09,0.0,0.87,1.57,0.74,0.03,0.0,0.26,0.0
70,2.33,0.113725,0.256091,-0.95994,-0.116678,0.31084,-0.943273,-0.002,0.29,0.0,0.0,0.01,0.0,0.05,0.0,0.0,0.1,0.1,0.01,0.85,1.51,0.62,0.05,0.0,0.21,0.0
71,2.37,0.139029,0.247935,-0.958749,-0.114139,0.308057,-0.944496,0.013,0.284,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.2,0.14,0.02,0.87,1.44,0.54,0.06,0.0,0.17,0.0
72,2.4,0.131764,0.247384,-0.959916,-0.114691,0.307643,-0.944564,0.009,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.17,0.02,0.88,1.39,0.49,0.09,0.0,0.16,0.0
73,2.43,0.146229,0.249186,-0.957352,-0.114375,0.311643,-0.943291,0.017,0.287,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.15,0.16,0.0,0.93,1.34,0.64,0.06,0.0,0.11,0.0
74,2.47,0.144151,0.255837,-0.955912,-0.108428,0.311358,-0.944087,0.019,0.29,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.16,0.0,1.01,1.33,0.78,0.03,0.0,0.07,0.0
75,2.5,0.142062,0.266724,-0.953245,-0.106974,0.316759,-0.942454,0.019,0.299,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.04,0.19,0.03,0.98,1.29,0.92,0.02,0.0,0.04,0.0
76,2.53,0.141729,0.275616,-0.950762,-0.107987,0.325074,-0.939503,0.018,0.308,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.13,0.24,0.05,0.93,1.38,0.95,0.02,0.0,0.03,0.0
77,2.57,0.14716,0.286479,-0.946717,-0.122839,0.331066,-0.935578,0.013,0.317,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.2,0.27,0.16,0.87,1.45,0.84,0.02,0.0,0.1,0.0
78,2.6,0.167068,0.284452,-0.944021,-0.122614,0.331942,-0.935297,0.024,0.317,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.34,0.29,0.16,0.81,1.46,0.68,0.0,0.0,0.31,0.0
79,2.63,0.134176,0.286103,-0.948758,-0.122913,0.334147,-0.934472,0.006,0.318,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.42,0.26,0.16,0.71,1.29,0.44,0.0,0.0,0.62,0.0
80,2.67,0.122403,0.270388,-0.954939,-0.131518,0.322809,-0.937282,-0.005,0.304,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.5,0.21,0.09,0.54,1.02,0.3,0.0,0.0,0.85,0.0
81,2.7,0.128961,0.274346,-0.952945,-0.132876,0.330092,-0.93455,-0.002,0.31,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.43,0.13,0.1,0.52,0.82,0.23,0.0,0.0,0.97,0.0
82,2.73,0.13241,0.27537,-0.952176,-0.134313,0.332201,-0.933597,-0.001,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.42,0.15,0.08,0.54,0.81,0.18,0.0,0.02,0.99,0.0
83,2.77,0.123192,0.254575,-0.959174,-0.095705,0.307839,-0.946613,0.014,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.38,0.16,0.05,0.54,0.73,0.22,0.0,0.03,0.94,0.0
84,2.8,0.118602,0.246752,-0.961794,-0.105767,0.294501,-0.94978,0.007,0.276,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.22,0.0,0.39,0.55,0.14,0.0,0.08,0.82,0.0
85,2.83,0.147299,0.231604,-0.961594,-0.089216,0.298757,-0.95015,0.03,0.271,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.17,0.0,0.22,0.35,0.25,0.0,0.09,0.7,0.0
86,2.87,0.140408,0.244401,-0.959455,-0.10773,0.279861,-0.953977,0.017,0.267,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.14,0.0,0.08,0.21,0.22,0.0,0.12,0.68,0.0
87,2.9,0.142502,0.248148,-0.958184,-0.110441,0.279506,-0.953771,0.017,0.269,0.12,0.0,0.01,0.0,0.0,0.0,0.0,0.22,0.09,0.0,0.03,0.22,0.28,0.0,0.11,0.74,0.0
88,2.93,0.148913,0.251513,-0.956329,-0.100379,0.282723,-0.953935,0.025,0.273,0.12,0.0,0.01,0.0,0.0,0.0,0.0,0.22,0.14,0.0,0.07,0.36,0.25,0.0,0.09,0.76,0.0
89,2.97,0.140501,0.242387,-0.959952,-0.095523,0.274798,-0.956745,0.023,0.264,0.19,0.0,0.01,0.0,0.0,0.0,0.0,0.19,0.17,0.0,0.11,0.56,0.2,0.0,0.06,0.79,0.0
90,3.0,0.138829,0.239456,-0.96093,-0.098503,0.27685,-0.955851,0.021,0.263,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.2,0.0,0.11,0.49,0.13,0.0,0.17,0.82,0.0
91,3.03,0.124479,0.242955,-0.962018,-0.102021,0.270729,-0.957234,0.012,0.262,0.49,0.0,0.19,0.0,0.0,0.0,0.0,0.06,0.19,0.0,0.05,0.28,0.09,0.0,0.3,1.01,0.41
92,3.07,0.154907,0.291809,-0.943849,-0.013612,0.313138,-0.94961,0.074,0.309,0.7,0.0,0.41,0.0,0.0,0.0,0.0,0.01,0.21,0.0,0.0,0.04,0.07,0.0,0.51,1.21,0.89
93,3.1,0.152514,0.295872,-0.942974,-0.015303,0.31415,-0.94925,0.072,0.312,0.87,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.12,0.0,0.52,1.29,1.54
94,3.13,0.162682,0.29326,-0.94209,-0.088232,0.3591,-0.929119,0.04,0.335,0.92,0.0,0.59,0.0,0.0,0.0,0.0,0.03,0.18,0.01,0.05,0.22,0.13,0.0,0.43,1.21,1.81
95,3.17,0.14328,0.288548,-0.946684,-0.108971,0.347023,-0.931504,0.018,0.326,0.94,0.0,0.49,0.0,0.02,0.0,0.0,0.18,0.16,0.01,0.16,0.54,0.21,0.0,0.21,0.98,2.01
96,3.2,0.125077,0.285585,-0.950156,-0.110518,0.299742,-0.947597,0.008,0.299,0.83,0.0,0.36,0.0,0.03,0.0,0.0,0.34,0.18,0.01,0.31,0.95,0.3,0.0,0.05,0.76,1.76
97,3.23,0.11457,0.257785,-0.959386,-0.124717,0.254023,-0.959123,-0.005,0.261,0.66,0.0,0.29,0.0,0.05,0.0,0.0,0.48,0.18,0.02,0.43,1.1,0.36,0.0,0.01,0.67,1.35
98,3.27,0.06529,0.211993,-0.975088,-0.175912,0.242389,-0.954098,-0.057,0.231,0.55,0.0,0.23,0.0,0.06,0.0,0.0,0.51,0.15,0.02,0.42,1.01,0.26,0.0,0.1,0.6,0.94
99,3.3,0.070665,0.212145,-0.97468,-0.173299,0.242199,-0.954624,-0.053,0.231,0.57,0.0,0.15,0.0,0.05,0.0,0.06,0.38,0.08,0.02,0.29,0.61,0.19,0.0,0.22,0.68,0.74
100,3.33,0.053673,0.210297,-0.976163,-0.193041,0.268677,-0.943689,-0.072,0.244,0.73,0.0,0.19,0.0,0.02,0.0,0.06,0.21,0.04,0.0,0.16,0.55,0.17,0.0,0.21,0.53,0.54
101,3.37,0.029307,0.199458,-0.979468,-0.212817,0.261191,-0.941535,-0.095,0.235,0.84,0.0,0.17,0.0,0.0,0.0,0.06,0.03,0.0,0.11,0.04,0.63,0.26,0.0,0.12,0.39,0.36
102,3.4,0.030001,0.205556,-0.978185,-0.218913,0.256146,-0.941523,-0.098,0.236,0.76,0.0,0.26,0.0,0.0,0.0,0.05,0.0,0.0,0.23,0.07,0.71,0.28,0.0,0.0,0.31,0.27
103,3.43,0.025265,0.18422,-0.98256,-0.253569,0.210934,-0.944039,-0.118,0.202,0.6,0.0,0.16,0.0,0.0,0.0,0.13,0.0,0.0,0.24,0.05,0.42,0.18,0.0,0.16,0.48,0.2
104,3.47,0.052447,0.225258,-0.972887,-0.256521,0.244194,-0.935183,-0.107,0.241,0.4,0.0,0.17,0.0,0.0,0.0,0.25,0.0,0.0,0.13,0.05,0.11,0.1,0.0,0.37,0.72,0.12
105,3.5,0.054204,0.233254,-0.970904,-0.260371,0.249085,-0.932826,-0.108,0.248,0.47,0.0,0.09,0.0,0.0,0.0,0.32,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.55,0.76,0.0
106,3.53,0.051408,0.235886,-0.97042,-0.256424,0.253094,-0.93284,-0.107,0.251,0.46,0.0,0.08,0.0,0.0,0.0,0.35,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.45,0.6,0.0
107,3.57,0.030575,0.215374,-0.976053,-0.255898,0.227692,-0.939506,-0.117,0.227,0.49,0.0,0.02,0.0,0.0,0.0,0.23,0.0,0.0,0.15,0.0,0.1,0.0,0.0,0.24,0.36,0.0
108,3.6,0.034599,0.182529,-0.982592,-0.259346,0.217889,-0.940885,-0.116,0.205,0.45,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.26,0.0,0.1,0.0,0.0,0.06,0.23,0.0
109,3.63,0.021118,0.165858,-0.985924,-0.262204,0.199216,-0.944226,-0.124,0.187,0.53,0.0,0.02,0.0,0.0,0.0,0.17,0.0,0.0,0.36,0.0,0.1,0.0,0.0,0.18,0.35,0.0
110,3.67,0.017248,0.165066,-0.986132,-0.265833,0.210591,-0.940736,-0.128,0.193,0.58,0.0,0.06,0.0,0.0,0.0,0.23,0.0,0.0,0.47,0.0,0.08,0.0,0.0,0.3,0.61,0.0
111,3.7,0.018571,0.167599,-0.98568,-0.265902,0.209552,-0.940948,-0.128,0.193,0.63,0.0,0.06,0.0,0.0,0.0,0.25,0.0,0.0,0.51,0.0,0.13,0.04,0.0,0.5,0.73,0.0
112,3.73,0.011755,0.171678,-0.985083,-0.273439,0.21078,-0.938511,-0.135,0.196,0.64,0.0,0.03,0.0,0.0,0.0,0.28,0.0,0.0,0.57,0.0,0.21,0.04,0.0,0.53,0.73,0.0
113,3.77,0.012807,0.159689,-0.987084,-0.270055,0.209057,-0.939875,-0.133,0.189,0.62,0.0,0.0,0.0,0.0,0.0,0.23,0.01,0.0,0.53,0.0,0.2,0.04,0.0,0.64,0.65,0.0
114,3.8,0.012873,0.149075,-0.988742,-0.264924,0.204338,-0.94237,-0.13,0.181,0.55,0.0,0.0,0.0,0.0,0.0,0.14,0.01,0.02,0.55,0.0,0.14,0.0,0.0,0.55,0.61,0.0
115,3.83,0.016131,0.17004,-0.985305,-0.268556,0.210644,-0.93995,-0.13,0.195,0.61,0.0,0.03,0.0,0.0,0.0,0.02,0.01,0.02,0.39,0.0,0.07,0.0,0.0,0.49,0.47,0.0
116,3.87,0.039385,0.192758,-0.980456,-0.191387,0.216514,-0.957336,-0.078,0.208,0.67,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.02,0.3,0.0,0.0,0.0,0.0,0.37,0.34,0.0
117,3.9,0.038451,0.187165,-0.981576,-0.195131,0.212538,-0.957471,-0.081,0.203,0.79,0.0,0.07,0.0,0.0,0.0,0.04,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.35,0.28,0.0
