,timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
11,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.53,0.52,0.37,0.0,0.0,0.02,0.75
12,0.4,0.102364,0.167214,-0.980592,-0.158948,0.18271,-0.970233,-0.029,0.177,0.0,0.0,0.9,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.12,0.66,0.0,0.0,0.13,1.25
13,0.43,0.06814,0.132783,-0.9888,-0.132015,0.120565,-0.983888,-0.032,0.128,0.0,0.0,1.39,0.0,0.0,0.38,0.0,0.0,0.0,0.04,1.39,1.76,1.03,0.0,0.0,0.26,1.77
14,0.47,0.084716,0.115975,-0.989633,-0.099467,0.089568,-0.991001,-0.007,0.103,0.0,0.0,1.47,0.0,0.0,0.4,0.0,0.0,0.0,0.14,1.28,1.85,0.97,0.0,0.0,0.37,1.49
15,0.5,0.084704,0.115996,-0.989631,-0.11721,0.10313,-0.987738,-0.016,0.11,0.0,0.0,1.39,0.0,0.0,0.42,0.0,0.0,0.0,0.28,1.24,1.81,1.0,0.0,0.0,0.32,1.39
16,0.53,0.109144,0.099977,-0.988985,-0.133637,0.128396,-0.982678,-0.012,0.115,0.0,0.0,1.29,0.0,0.0,0.63,0.0,0.0,0.0,0.35,1.23,1.61,0.96,0.0,0.0,0.36,1.32
17,0.57,0.113987,0.04445,-0.992487,-0.103359,0.113271,-0.988173,0.005,0.079,0.0,0.0,1.22,0.0,0.0,0.86,0.0,0.0,0.0,0.43,1.22,1.34,0.89,0.0,0.0,0.27,1.16
18,0.6,0.119645,0.034062,-0.992232,-0.048347,0.060107,-0.99702,0.036,0.047,0.0,0.0,1.23,0.0,0.0,1.06,0.0,0.0,0.0,0.4,1.18,1.23,0.77,0.0,0.0,0.29,1.12
19,0.63,0.114764,0.039222,-0.992618,-0.055838,0.062096,-0.996507,0.03,0.051,0.0,0.0,1.24,0.0,0.0,1.05,0.0,0.0,0.0,0.43,1.12,1.26,0.68,0.0,0.0,0.21,0.92
20,0.67,0.115918,0.054641,-0.991755,-0.075281,0.040456,-0.996341,0.02,0.048,0.0,0.0,1.23,0.0,0.0,1.02,0.0,0.0,0.0,0.41,1.08,1.39,0.66,0.0,0.0,0.24,0.84
21,0.7,0.119095,0.053418,-0.991445,-0.071294,0.044271,-0.996472,0.024,0.049,0.0,0.0,1.22,0.0,0.0,1.01,0.0,0.0,0.0,0.46,0.98,1.41,0.65,0.0,0.0,0.26,0.64
22,0.73,0.091207,0.052487,-0.994448,-0.079529,0.047411,-0.995704,0.006,0.05,0.0,0.0,1.26,0.0,0.0,1.05,0.0,0.0,0.0,0.51,0.95,1.43,0.59,0.0,0.0,0.22,0.56
23,0.77,0.094387,0.052305,-0.994161,-0.081545,0.047489,-0.995538,0.006,0.05,0.0,0.0,1.35,0.0,0.0,1.0,0.0,0.0,0.0,0.59,0.83,1.46,0.53,0.0,0.0,0.23,0.35
24,0.8,0.057239,0.050966,-0.997059,-0.128711,0.045926,-0.990618,-0.036,0.049,0.0,0.0,1.33,0.0,0.0,0.92,0.0,0.0,0.0,0.65,0.82,1.42,0.53,0.0,0.0,0.18,0.2
25,0.83,0.06881,0.060254,-0.995809,-0.123037,0.055433,-0.990853,-0.027,0.058,0.0,0.0,1.29,0.0,0.0,0.79,0.0,0.0,0.0,0.73,0.79,1.45,0.57,0.0,0.0,0.17,0.03
26,0.87,0.069635,0.061837,-0.995654,-0.122695,0.057849,-0.990757,-0.027,0.06,0.0,0.0,1.2,0.0,0.0,0.79,0.0,0.0,0.0,0.74,0.84,1.4,0.61,0.0,0.0,0.12,0.0
27,0.9,0.070505,0.06127,-0.995628,-0.123697,0.057661,-0.990643,-0.027,0.06,0.0,0.0,1.27,0.0,0.0,0.68,0.0,0.0,0.0,0.74,0.91,1.49,0.51,0.0,0.0,0.08,0.0
28,0.93,0.068165,0.077168,-0.994685,-0.121978,0.069053,-0.990128,-0.027,0.074,0.0,0.0,1.36,0.0,0.0,0.62,0.0,0.0,0.0,0.7,0.96,1.5,0.37,0.0,0.0,0.04,0.0
29,0.97,0.070193,0.076601,-0.994588,-0.121709,0.071623,-0.989978,-0.026,0.075,0.0,0.0,1.38,0.0,0.0,0.51,0.0,0.0,0.0,0.72,1.0,1.56,0.25,0.0,0.0,0.11,0.0
30,1.0,0.049262,0.068548,-0.996431,-0.102284,0.062934,-0.992763,-0.027,0.066,0.0,0.0,1.38,0.0,0.0,0.67,0.06,0.0,0.0,0.71,0.95,1.43,0.3,0.0,0.0,0.16,0.0
31,1.03,0.05523,0.04613,-0.997407,-0.104278,0.06946,-0.99212,-0.025,0.058,0.0,0.0,1.38,0.0,0.0,0.96,0.07,0.0,0.0,0.69,0.96,1.44,0.32,0.0,0.0,0.39,0.0
32,1.07,0.054494,0.037194,-0.997821,-0.096561,0.072382,-0.992692,-0.021,0.055,0.0,0.0,1.38,0.0,0.0,1.21,0.09,0.0,0.0,0.62,0.93,1.39,0.32,0.0,0.0,0.53,0.0
33,1.1,0.05546,0.02927,-0.998032,-0.094857,0.061922,-0.993563,-0.02,0.046,0.0,0.0,1.41,0.0,0.0,1.33,0.03,0.0,0.0,0.64,0.87,1.5,0.29,0.0,0.0,0.6,0.0
34,1.13,0.061059,0.061984,-0.996208,-0.107705,0.047548,-0.993045,-0.023,0.055,0.0,0.0,1.43,0.0,0.0,1.32,0.03,0.0,0.0,0.65,0.76,1.46,0.32,0.0,0.0,0.45,0.0
35,1.17,0.061629,0.060392,-0.99627,-0.106395,0.043182,-0.993386,-0.022,0.052,0.0,0.0,1.51,0.0,0.0,1.24,0.07,0.0,0.0,0.73,0.61,1.45,0.42,0.0,0.0,0.3,0.02
36,1.2,0.047141,0.074276,-0.996123,-0.135463,0.051534,-0.989441,-0.044,0.063,0.0,0.0,1.57,0.0,0.0,1.14,0.14,0.0,0.0,0.7,0.53,1.44,0.43,0.0,0.0,0.27,0.09
37,1.23,0.040619,0.083135,-0.99571,-0.135051,0.064204,-0.988756,-0.048,0.074,0.0,0.0,1.61,0.0,0.0,0.98,0.13,0.0,0.0,0.67,0.58,1.41,0.42,0.0,0.0,0.23,0.12
38,1.27,0.020352,0.083792,-0.996275,-0.150899,0.047782,-0.987394,-0.066,0.066,0.0,0.0,1.58,0.0,0.0,0.94,0.07,0.0,0.0,0.58,0.64,1.5,0.37,0.0,0.0,0.21,0.11
39,1.3,0.022066,0.084962,-0.99614,-0.152167,0.05088,-0.987044,-0.066,0.068,0.0,0.0,1.49,0.0,0.0,0.69,0.01,0.0,0.0,0.59,0.69,1.44,0.38,0.0,0.0,0.31,0.03
40,1.33,0.021779,0.085919,-0.996064,-0.14932,0.05149,-0.987447,-0.064,0.069,0.0,0.0,1.41,0.0,0.0,0.65,0.01,0.0,0.0,0.58,0.66,1.39,0.35,0.0,0.0,0.27,0.0
41,1.37,0.021384,0.093491,-0.99539,-0.158233,0.030711,-0.986924,-0.069,0.063,0.08,0.0,1.42,0.0,0.0,0.65,0.01,0.0,0.0,0.6,0.56,1.24,0.43,0.0,0.0,0.26,0.73
42,1.4,-0.019494,0.201126,-0.979371,-0.250565,0.114633,-0.961289,-0.138,0.161,0.11,0.03,1.42,0.0,0.01,0.77,0.15,0.0,0.0,0.69,0.44,1.15,0.41,0.0,0.0,0.06,1.64
43,1.43,0.011764,0.228769,-0.97341,-0.21492,0.199885,-0.955958,-0.105,0.219,0.16,0.05,1.34,0.0,0.01,0.52,0.21,0.0,0.0,0.77,0.32,1.02,0.47,0.0,0.0,0.21,2.58
44,1.47,-0.012443,0.197161,-0.980292,-0.229754,0.16978,-0.958326,-0.124,0.187,0.18,0.13,1.26,0.0,0.01,0.25,0.27,0.0,0.0,0.81,0.25,0.87,0.39,0.0,0.0,0.27,2.73
45,1.5,-0.005207,0.192519,-0.981279,-0.221774,0.163714,-0.961257,-0.116,0.181,0.27,0.15,1.18,0.0,0.0,0.25,0.18,0.0,0.0,0.72,0.15,0.87,0.4,0.0,0.0,0.29,2.69
46,1.53,0.025688,0.158528,-0.98702,-0.204082,0.146115,-0.967988,-0.091,0.155,0.24,0.14,1.17,0.0,0.0,0.34,0.14,0.0,0.0,0.73,0.04,0.86,0.25,0.0,0.0,0.14,2.48
47,1.57,0.001749,0.166032,-0.986119,-0.198476,0.124713,-0.972139,-0.1,0.147,0.14,0.05,1.17,0.0,0.0,0.53,0.1,0.0,0.0,0.68,0.0,0.84,0.22,0.0,0.0,0.01,2.08
48,1.6,-0.052601,0.128505,-0.990313,-0.201483,0.099782,-0.974396,-0.129,0.116,0.03,0.0,1.13,0.0,0.0,0.51,0.04,0.0,0.0,0.75,0.0,0.88,0.14,0.0,0.0,0.0,1.52
49,1.63,-0.022606,0.099008,-0.99483,-0.152595,0.103341,-0.982871,-0.088,0.102,0.0,0.0,1.18,0.0,0.0,0.66,0.02,0.0,0.0,0.85,0.0,0.86,0.16,0.0,0.0,0.0,1.03
50,1.67,-0.033689,0.101502,-0.994265,-0.163081,0.096237,-0.981908,-0.099,0.1,0.0,0.0,1.19,0.0,0.0,0.61,0.0,0.0,0.0,0.97,0.0,0.9,0.1,0.0,0.0,0.02,0.82
51,1.7,-0.032342,0.105501,-0.993893,-0.162144,0.101539,-0.981529,-0.098,0.104,0.01,0.0,1.26,0.0,0.0,0.59,0.0,0.0,0.0,0.94,0.0,0.81,0.09,0.0,0.0,0.03,0.82
52,1.73,-0.03281,0.109224,-0.993476,-0.159541,0.103831,-0.981716,-0.097,0.107,0.01,0.0,1.23,0.0,0.0,0.52,0.04,0.0,0.0,0.74,0.0,1.03,0.06,0.0,0.0,0.03,0.69
53,1.77,-0.053861,0.090318,-0.994455,-0.217828,0.094727,-0.971379,-0.137,0.094,0.01,0.0,1.22,0.0,0.0,0.46,0.08,0.07,0.0,0.63,0.0,1.04,0.05,0.16,0.0,0.01,0.45
54,1.8,-0.059665,0.067242,-0.995951,-0.146312,0.107004,-0.983434,-0.104,0.088,0.0,0.0,1.12,0.0,0.0,0.32,0.14,0.07,0.0,0.62,0.0,1.02,0.03,0.41,0.0,0.0,0.14
55,1.83,-0.047108,0.083318,-0.995409,-0.205082,0.111524,-0.97237,-0.127,0.099,0.0,0.0,1.04,0.0,0.0,0.29,0.13,0.11,0.0,0.73,0.03,0.87,0.03,0.7,0.0,0.0,0.03
56,1.87,-0.085613,0.078654,-0.993219,-0.211291,0.111113,-0.971087,-0.15,0.096,0.0,0.0,0.91,0.0,0.0,0.2,0.09,0.06,0.0,0.75,0.06,0.87,0.0,0.9,0.0,0.0,0.0
57,1.9,-0.074941,0.083073,-0.993722,-0.229186,0.117798,-0.966228,-0.154,0.102,0.0,0.0,0.87,0.0,0.0,0.14,0.03,0.13,0.01,0.67,0.06,0.89,0.0,0.76,0.0,0.0,0.0
58,1.93,-0.084572,0.075395,-0.993561,-0.204216,0.086672,-0.975081,-0.146,0.082,0.0,0.0,0.81,0.0,0.0,0.15,0.0,0.09,0.01,0.55,0.03,0.91,0.0,0.55,0.0,0.0,0.03
59,1.97,-0.096973,0.062908,-0.993297,-0.217853,0.080294,-0.972673,-0.159,0.073,0.02,0.0,0.8,0.0,0.0,0.15,0.0,0.07,0.01,0.55,0.0,0.99,0.0,0.22,0.0,0.0,0.04
60,2.0,-0.103979,0.060321,-0.992749,-0.218035,0.088863,-0.971887,-0.162,0.076,0.06,0.0,0.81,0.0,0.0,0.15,0.0,0.0,0.0,0.5,0.0,1.05,0.0,0.1,0.0,0.0,0.07
61,2.03,-0.086217,0.060212,-0.994455,-0.229984,0.09343,-0.968699,-0.16,0.078,0.19,0.13,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.05,0.0,0.02,0.0,0.0,0.09
62,2.07,-0.083323,0.073309,-0.993822,-0.21602,0.090659,-0.972171,-0.151,0.083,0.3,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.99,0.0,0.0,0.0,0.0,0.13
63,2.1,-0.083057,0.077589,-0.99352,-0.216874,0.089379,-0.972099,-0.151,0.085,0.27,0.24,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.01,1.04,0.0,0.0,0.0,0.0,0.18
64,2.13,-0.070876,0.0624,-0.995531,-0.222231,0.084541,-0.971322,-0.148,0.075,0.13,0.11,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.03,1.0,0.0,0.0,0.0,0.0,0.2
65,2.17,-0.083631,0.067116,-0.994234,-0.238419,0.092243,-0.966772,-0.163,0.081,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.14,1.06,0.0,0.0,0.0,0.0,0.17
66,2.2,-0.080099,0.066344,-0.994577,-0.237321,0.091895,-0.967075,-0.16,0.08,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.97,0.0,0.0,0.0,0.0,0.1
67,2.23,-0.085294,0.086295,-0.992612,-0.215502,0.088782,-0.972459,-0.152,0.089,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.23,0.76,0.0,0.05,0.0,0.0,0.03
68,2.27,-0.084341,0.094269,-0.991968,-0.240409,0.114838,-0.963855,-0.165,0.107,0.0,0.03,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.13,0.44,0.0,0.23,0.0,0.0,0.0
69,2.3,-0.080908,0.095238,-0.992161,-0.236769,0.118567,-0.964304,-0.161,0.109,0.0,0.03,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.11,0.35,0.0,0.61,0.0,0.0,0.0
70,2.33,-0.088059,0.091204,-0.991931,-0.243314,0.11492,-0.963116,-0.168,0.105,0.03,0.12,0.68,0.0,0.0,0.0,0.0,0.05,0.0,0.43,0.0,0.45,0.0,0.97,0.0,0.0,0.0
71,2.37,-0.087847,0.084114,-0.992576,-0.235398,0.101847,-0.966548,-0.164,0.095,0.08,0.26,0.65,0.0,0.0,0.0,0.0,0.05,0.0,0.38,0.0,0.72,0.0,1.02,0.0,0.0,0.0
72,2.4,-0.102156,0.082868,-0.991311,-0.25079,0.090352,-0.963816,-0.179,0.088,0.19,0.33,0.82,0.0,0.0,0.0,0.0,0.06,0.0,0.29,0.0,0.82,0.0,0.76,0.0,0.0,0.0
73,2.43,-0.103391,0.069064,-0.99224,-0.244595,0.085407,-0.965857,-0.176,0.079,0.17,0.24,0.87,0.0,0.0,0.08,0.0,0.07,0.0,0.41,0.0,0.83,0.0,0.44,0.0,0.0,0.0
74,2.47,-0.103968,0.064319,-0.992499,-0.266944,0.083094,-0.960123,-0.188,0.075,0.12,0.09,0.87,0.0,0.0,0.14,0.0,0.08,0.0,0.51,0.0,0.62,0.0,0.57,0.0,0.0,0.0
75,2.5,-0.092693,0.066407,-0.993478,-0.272175,0.0979,-0.957255,-0.185,0.084,0.0,0.18,0.64,0.0,0.0,0.14,0.0,0.07,0.0,0.5,0.0,0.4,0.0,0.86,0.0,0.0,0.0
76,2.53,-0.088922,0.099542,-0.991052,-0.254464,0.113026,-0.960455,-0.174,0.108,0.0,0.32,0.4,0.0,0.0,0.06,0.0,0.01,0.0,0.36,0.0,0.25,0.0,1.28,0.0,0.0,0.0
77,2.57,-0.107107,0.10808,-0.988356,-0.262653,0.131487,-0.955889,-0.188,0.123,0.0,0.31,0.2,0.0,0.0,0.0,0.0,0.06,0.0,0.33,0.0,0.12,0.0,1.56,0.0,0.0,0.0
78,2.6,-0.077953,0.104241,-0.991492,-0.275456,0.143469,-0.950548,-0.18,0.127,0.0,0.16,0.07,0.0,0.0,0.0,0.0,0.06,0.0,0.51,0.0,0.13,0.0,1.81,0.0,0.0,0.0
79,2.63,-0.074621,0.104133,-0.99176,-0.272832,0.14492,-0.951084,-0.177,0.127,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.59,0.0,0.08,0.0,1.87,0.0,0.0,0.0
80,2.67,-0.066764,0.121037,-0.9904,-0.2904,0.137844,-0.946925,-0.182,0.133,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.07,0.0,1.84,0.0,0.0,0.0
81,2.7,-0.064939,0.122653,-0.990323,-0.291749,0.139627,-0.946249,-0.182,0.135,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.02,0.0,0.54,0.0,0.0,0.0,1.8,0.0,0.0,0.0
82,2.73,-0.071127,0.137464,-0.98795,-0.303965,0.146124,-0.94141,-0.192,0.146,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.02,0.0,0.41,0.0,0.0,0.0,1.82,0.0,0.0,0.0
83,2.77,-0.075874,0.132189,-0.988316,-0.304305,0.134247,-0.943067,-0.194,0.137,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.02,0.0,0.32,0.0,0.0,0.0,1.82,0.0,0.0,0.0
84,2.8,-0.069513,0.135728,-0.988304,-0.304828,0.139222,-0.942177,-0.192,0.141,0.0,0.17,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,1.8,0.0,0.0,0.0
85,2.83,-0.069812,0.141887,-0.987418,-0.300933,0.167308,-0.938854,-0.19,0.159,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,1.82,0.0,0.0,0.0
86,2.87,-0.068527,0.136028,-0.988332,-0.288852,0.156925,-0.944425,-0.183,0.15,0.0,0.39,0.35,0.0,0.0,0.0,0.0,0.04,0.0,0.25,0.0,0.0,0.0,1.84,0.0,0.0,0.0
87,2.9,-0.068501,0.140442,-0.987716,-0.29088,0.157759,-0.943664,-0.184,0.153,0.0,0.33,0.35,0.0,0.0,0.0,0.0,0.04,0.0,0.3,0.0,0.0,0.0,1.88,0.0,0.0,0.0
88,2.93,-0.07217,0.169169,-0.982941,-0.271557,0.172678,-0.946805,-0.176,0.175,0.0,0.41,0.34,0.0,0.0,0.0,0.0,0.04,0.0,0.34,0.0,0.0,0.0,1.83,0.0,0.0,0.0
89,2.97,-0.065123,0.167596,-0.983702,-0.264494,0.17048,-0.949199,-0.169,0.173,0.0,0.3,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,1.77,0.0,0.0,0.0
90,3.0,-0.05511,0.156109,-0.986201,-0.260774,0.156773,-0.952586,-0.162,0.16,0.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,1.73,0.0,0.0,0.0
91,3.03,-0.056076,0.165322,-0.984644,-0.258192,0.16072,-0.952631,-0.161,0.167,0.0,0.18,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,1.67,0.0,0.0,0.0
92,3.07,-0.06797,0.167093,-0.983595,-0.274279,0.175964,-0.945414,-0.176,0.176,0.0,0.28,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,1.6,0.0,0.0,0.0
93,3.1,-0.070002,0.16486,-0.98383,-0.279422,0.179973,-0.943151,-0.179,0.177,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,1.58,0.0,0.0,0.0
94,3.13,-0.080058,0.167777,-0.982569,-0.281014,0.186167,-0.941474,-0.186,0.182,0.0,0.24,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,1.6,0.0,0.0,0.0
95,3.17,-0.077231,0.177104,-0.981157,-0.279348,0.196725,-0.939821,-0.184,0.192,0.0,0.12,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,1.69,0.0,0.0,0.0
96,3.2,-0.06434,0.178619,-0.981813,-0.275034,0.186301,-0.943212,-0.175,0.187,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.69,0.0,0.0,0.0
97,3.23,-0.067546,0.195158,-0.978443,-0.267884,0.185418,-0.945441,-0.173,0.195,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.75,0.0,0.0,0.0
98,3.27,-0.071995,0.195264,-0.978105,-0.255294,0.180938,-0.949782,-0.168,0.193,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0
99,3.3,-0.073412,0.196059,-0.97784,-0.259216,0.182915,-0.94834,-0.171,0.194,0.0,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0
100,3.33,-0.08923,0.191807,-0.977368,-0.264252,0.174523,-0.948532,-0.182,0.188,0.0,0.01,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0
101,3.37,-0.094265,0.204909,-0.974231,-0.271067,0.183364,-0.944934,-0.188,0.2,0.0,0.1,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,1.64,0.0,0.0,0.0
102,3.4,-0.097907,0.213693,-0.971982,-0.268068,0.194625,-0.943536,-0.189,0.21,0.0,0.09,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.63,0.0,0.0,0.0
103,3.43,-0.081755,0.228103,-0.970199,-0.289437,0.237031,-0.927385,-0.193,0.24,0.0,0.09,0.35,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.0,0.1,0.0,1.62,0.0,0.0,0.0
104,3.47,-0.084069,0.245162,-0.96583,-0.291263,0.267494,-0.918484,-0.197,0.266,0.0,0.09,0.35,0.0,0.0,0.17,0.0,0.0,0.0,0.07,0.0,0.01,0.0,1.55,0.0,0.0,0.0
105,3.5,-0.083197,0.24552,-0.965815,-0.293106,0.269031,-0.917448,-0.197,0.267,0.0,0.09,0.27,0.0,0.0,0.31,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.4,0.0,0.0,0.33
106,3.53,-0.050149,0.287429,-0.956488,-0.296345,0.328694,-0.896738,-0.185,0.321,0.0,0.09,0.19,0.0,0.0,0.21,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.17,0.0,0.0,1.0
107,3.57,-0.025978,0.317478,-0.94791,-0.228298,0.366547,-0.901955,-0.137,0.354,0.0,0.04,0.12,0.0,0.0,0.14,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.94,0.0,0.0,1.69
108,3.6,-0.008857,0.337736,-0.941199,-0.254995,0.350127,-0.901326,-0.142,0.357,0.0,0.06,0.14,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.84,0.0,0.0,1.76
109,3.63,0.001604,0.312685,-0.949855,-0.271272,0.294813,-0.91624,-0.144,0.315,0.0,0.06,0.23,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.0,0.0,0.0,0.88,0.0,0.0,1.34
110,3.67,-0.016628,0.275206,-0.961241,-0.258222,0.271859,-0.927046,-0.145,0.282,0.0,0.02,0.26,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.0,0.0,0.0,0.92,0.0,0.0,0.94
111,3.7,-0.018791,0.27931,-0.960017,-0.261531,0.269477,-0.926814,-0.147,0.283,0.0,0.02,0.28,0.0,0.0,0.07,0.0,0.0,0.05,0.15,0.0,0.0,0.0,1.11,0.0,0.0,0.64
112,3.73,-0.009194,0.255562,-0.966749,-0.270783,0.249777,-0.929671,-0.147,0.26,0.0,0.02,0.19,0.0,0.0,0.11,0.0,0.0,0.08,0.14,0.0,0.0,0.0,1.25,0.0,0.0,0.38
113,3.77,-0.050754,0.23272,-0.971219,-0.257732,0.253385,-0.9324,-0.161,0.25,0.0,0.03,0.09,0.0,0.0,0.19,0.0,0.0,0.11,0.13,0.0,0.0,0.0,1.35,0.0,0.0,0.09
114,3.8,-0.057695,0.218725,-0.974079,-0.25308,0.246822,-0.93543,-0.161,0.239,0.0,0.03,0.0,0.0,0.0,0.3,0.0,0.0,0.16,0.07,0.0,0.01,0.0,1.35,0.0,0.0,0.0
115,3.83,-0.054628,0.226172,-0.972554,-0.245322,0.246661,-0.937537,-0.156,0.243,0.0,0.03,0.1,0.0,0.0,0.27,0.0,0.0,0.15,0.09,0.0,0.02,0.0,1.34,0.0,0.0,0.0
116,3.87,-0.03785,0.234821,-0.971301,-0.246118,0.231849,-0.941101,-0.147,0.239,0.0,0.02,0.17,0.0,0.0,0.2,0.0,0.0,0.17,0.11,0.0,0.02,0.0,1.37,0.0,0.0,0.0
117,3.9,-0.038567,0.239363,-0.970164,-0.24468,0.235855,-0.940481,-0.147,0.244,0.0,0.0,0.29,0.0,0.0,0.1,0.0,0.0,0.16,0.15,0.0,0.01,0.0,1.36,0.0,0.0,0.0
